cl1,cl2,dist,new_size
957,10576,0.00751797,3
218,10590,0.00752579,3
1012,2062,0.00752617,2
2607,4918,0.00752975,2
2585,10793,0.00753055,3
4969,10459,0.00754326,3
1559,2235,0.00754654,2
5300,6009,0.00754773,2
1860,2191,0.00755272,2
5556,5940,0.00755317,2
7921,8753,0.00755574,2
620,10863,0.00756237,3
3964,4650,0.00757121,2
2538,2712,0.00757341,2
5457,5977,0.00757744,2
764,10095,0.00758353,3
4963,6155,0.00758528,2
45,342,0.00758584,2
6205,6674,0.00758979,2
4228,4672,0.00759391,2
1833,10248,0.00759394,3
8480,8672,0.00759801,2
2844,4891,0.00761088,2
9389,9843,0.00761151,2
8602,9638,0.00761487,2
6564,6895,0.00762235,2
6842,10234,0.00763196,3
8690,8724,0.00763535,2
356,1550,0.00763654,2
3274,10238,0.00765193,3
8740,8780,0.00766354,2
2760,4737,0.0076724,2
5040,6676,0.00767829,2
7644,9792,0.00768189,2
2625,3619,0.00768481,2
4545,4629,0.00768505,2
3595,4049,0.00768762,2
3563,8057,0.0076895,2
2763,3897,0.00769102,2
9039,9805,0.00769463,2
3701,4605,0.00769618,2
5491,5929,0.00769837,2
2881,3459,0.00769923,2
803,1656,0.00769999,2
7740,8498,0.00771129,2
3073,4884,0.00771201,2
4162,7823,0.00771407,2
1501,1749,0.00771528,2
2567,10174,0.00771599,3
433,10044,0.00772611,3
2791,3680,0.00773658,2
2851,10059,0.00773732,3
5302,6429,0.0077469,2
3310,10140,0.0077493,3
8985,9439,0.00775153,2
6170,6928,0.00775276,2
3209,3771,0.00775345,2
3325,10419,0.00775548,3
312,544,0.0077599,2
368,10433,0.00776473,3
4831,4888,0.00776601,2
2554,4079,0.00777186,2
8131,8529,0.00777611,2
5144,5179,0.00778103,2
8695,9651,0.00778909,2
1847,2358,0.00779221,2
3465,3503,0.00779736,2
5591,7472,0.00779766,2
3268,3791,0.00780156,2
756,783,0.00780381,2
8549,9265,0.00780488,2
5444,5952,0.00780532,2
3016,4174,0.0078075,2
515,1850,0.00780939,2
2486,4723,0.00781132,2
8168,8761,0.00781222,2
8254,9908,0.00781303,2
800,2230,0.00781479,2
2694,10753,0.00783144,3
5497,6942,0.00783975,2
3237,3747,0.00784087,2
3011,3833,0.00784337,2
4351,4936,0.00784653,2
159,2307,0.00785268,2
1059,10660,0.00785487,4
671,2032,0.00785732,2
4021,4572,0.00785959,2
5189,7263,0.00786469,2
2643,4288,0.00787167,2
5513,6206,0.00787563,2
302,2117,0.00787664,2
7863,8763,0.0078802,2
4405,4815,0.00788056,2
1261,10467,0.00788223,3
5270,6365,0.00788801,2
3171,4611,0.00788827,2
9694,9959,0.00789381,2
5312,5320,0.00791346,2
7611,9879,0.00791681,2
3557,3561,0.00792115,2
6176,6652,0.00792622,2
8053,9556,0.00792848,2
2354,10258,0.00793265,3
7681,9535,0.00793539,2
7850,8751,0.00793666,2
4067,4754,0.00793947,2
3485,4569,0.0079444,2
7227,7267,0.00794915,2
359,1027,0.00795037,2
6651,6967,0.00796506,2
1244,1600,0.00797526,2
8507,9530,0.00799832,2
4277,10703,0.00801121,3
5705,7334,0.0080118,2
4317,4595,0.00801396,2
9364,9417,0.00801666,2
8791,8987,0.00801734,2
1190,2309,0.00802972,2
7894,9923,0.00803475,2
3309,4903,0.00803524,2
599,789,0.00803546,2
3075,3566,0.00803833,2
993,2403,0.00804332,2
8028,9021,0.00804376,2
3625,4900,0.00804766,2
1337,2407,0.0080536,2
5,577,0.00805977,2
4414,7899,0.00806356,2
1363,10737,0.00806481,3
2510,3085,0.00809335,2
9502,9970,0.00809686,2
7995,9978,0.00810046,2
4074,4455,0.0081008,2
2961,4305,0.00810283,2
2902,3546,0.008103,2
5959,6074,0.00810833,2
5279,6147,0.00811104,2
8007,8099,0.00811865,2
5332,5792,0.00812308,2
5421,6586,0.0081244,2
3944,4218,0.00813001,2
4950,5354,0.00813028,2
7558,8563,0.0081312,2
892,10603,0.00813186,3
3081,7499,0.00813589,2
5789,5887,0.00813859,2
9132,9917,0.00814798,2
1650,2033,0.00815231,2
7546,8448,0.0081569,2
2989,4168,0.00815804,2
9526,9669,0.00816243,2
112,2080,0.00816518,2
5441,10086,0.0081665,3
863,10619,0.00817232,3
5707,10504,0.00817398,3
3088,3195,0.008177,2
940,972,0.00817774,2
672,1326,0.00819437,2
1134,10515,0.0081947,3
8914,9024,0.00819822,2
5223,10571,0.00820224,3
202,1788,0.00821047,2
900,2161,0.0082253,2
649,2105,0.00822618,2
4035,10356,0.0082289,3
8122,9454,0.008232,2
8691,9867,0.00823234,2
1855,2100,0.00823694,2
1295,1987,0.00823777,2
5456,6766,0.00823896,2
8720,9751,0.00824106,2
9360,9756,0.00824216,2
9123,10720,0.00824469,3
9868,10807,0.00824696,3
6070,6129,0.00824949,2
5301,6861,0.00824959,2
7614,10406,0.0082509,3
9095,9400,0.00826043,2
7827,10611,0.00826761,3
513,2318,0.00826827,2
2475,3180,0.00827165,2
3272,4665,0.00827288,2
2595,8574,0.00827789,2
7659,8477,0.0082849,2
8151,9153,0.00828673,2
7824,8523,0.00828706,2
2940,4072,0.00828822,2
8560,8746,0.00829039,2
6076,10646,0.00829293,3
5006,7272,0.00829717,2
790,2271,0.00829844,2
1331,10181,0.00830165,3
5246,6935,0.00830277,2
1565,10130,0.00830404,3
154,2203,0.00831011,2
7049,7402,0.00831347,2
2915,3709,0.00831447,2
1763,2003,0.00831689,2
1198,1755,0.00832379,2
3506,4117,0.00832971,2
8596,9461,0.00834103,2
4948,5262,0.00835286,2
5106,5511,0.00835623,2
4158,7873,0.00835812,2
3342,4269,0.00836827,2
6031,6532,0.00836858,2
7655,9873,0.00837024,2
7606,9220,0.0083733,2
8869,9372,0.00838949,2
9343,9840,0.00839312,2
8972,9835,0.00840008,2
4558,4648,0.00840855,2
9235,9699,0.00841019,2
7501,10547,0.00841111,3
9533,10510,0.00841735,3
7838,8723,0.00841795,2
2610,4934,0.00841815,2
9447,10847,0.00842213,3
365,1701,0.00842357,2
8783,9117,0.00842379,2
7223,10312,0.00842561,3
9137,9320,0.00842714,2
3580,10598,0.0084318,3
9371,9521,0.00844313,2
3822,4243,0.0084435,2
3825,7629,0.00845111,2
2973,4910,0.00845249,2
5661,6152,0.008463,2
5434,7432,0.00846366,2
3736,4064,0.00846393,2
551,2097,0.00846631,2
3851,4415,0.00847607,2
5382,7264,0.00847728,2
3365,10331,0.00848137,3
7997,8003,0.00848174,2
3009,3304,0.00848265,2
1773,10253,0.00848361,3
2086,10390,0.00849007,4
5116,10287,0.00849056,4
8010,9664,0.00849167,2
7019,7442,0.00849192,2
8736,9427,0.00849772,2
4978,5935,0.00850684,2
5861,6004,0.00851105,2
8310,8582,0.00852244,2
6131,6782,0.00853099,2
3137,4661,0.00853252,2
1467,1808,0.00853969,2
5432,5871,0.00854423,2
4208,4481,0.00854914,2
7641,8583,0.00854944,2
3500,3988,0.00855284,2
3193,3613,0.00855543,2
5135,5196,0.00856016,2
2114,2170,0.00856073,2
7055,10323,0.00856231,3
2993,3877,0.00857468,2
7535,8111,0.00857993,2
7411,10054,0.00858745,3
9116,9758,0.00859559,2
8220,8749,0.00860016,2
18,1287,0.0086011,2
4967,5771,0.00860611,2
7550,9209,0.00860628,2
6261,6624,0.00861314,2
391,1741,0.00861774,2
7642,7988,0.00862834,2
4946,5710,0.00862931,2
3632,3712,0.00862935,2
125,1285,0.0086294,2
2888,3717,0.00862984,2
8747,9009,0.00863215,2
4975,5227,0.00863791,2
4461,8258,0.00864032,2
5334,5404,0.00865263,2
420,899,0.0086532,2
3021,3588,0.00865331,2
2574,10578,0.00865376,3
5019,6046,0.00865929,2
5277,5670,0.00866904,2
51,826,0.00867166,2
5552,5623,0.00867508,2
1265,2193,0.00869012,2
2677,4042,0.00869956,2
5500,6484,0.00870437,2
5121,6219,0.00870482,2
5918,10034,0.00872185,3
2731,8223,0.0087339,2
554,2218,0.00873464,2
259,10581,0.00873559,3
9517,10224,0.00873802,4
8767,10056,0.00874512,3
991,1347,0.00874779,2
5922,7269,0.00875165,2
10013,10586,0.00875456,4
8827,10762,0.00875653,3
8528,8689,0.0087612,2
1528,11004,0.00877173,3
4227,4291,0.00877207,2
1239,2199,0.00877237,2
9335,9881,0.00877661,2
3440,4442,0.00878039,2
9484,9775,0.00878936,2
9119,9222,0.00879456,2
8495,10449,0.00880118,3
1036,2164,0.00880139,2
5472,10359,0.00880502,3
5585,6255,0.00880706,2
2231,10868,0.00880903,4
3663,7937,0.00881366,2
2579,10543,0.00881537,3
3885,7961,0.00882611,2
3248,4788,0.00882744,2
2755,10379,0.00882745,3
8281,9181,0.00882834,2
7905,8893,0.00883053,2
2785,4223,0.00883161,2
8931,10867,0.00883877,3
8902,10881,0.00884426,3
3554,8680,0.00884933,2
8951,10097,0.00885521,3
5105,5892,0.00886168,2
1229,10147,0.00887164,3
7915,10199,0.00887259,3
3020,10084,0.00887485,3
3160,4882,0.00888474,2
659,2368,0.00888976,2
5183,6026,0.00889235,2
2726,10647,0.00889415,3
5579,5907,0.00890289,2
2606,3379,0.00890328,2
4017,4796,0.00890601,2
5571,5853,0.00890767,2
3890,3910,0.00891039,2
5138,6294,0.00891284,2
4976,10920,0.00891605,3
8315,9806,0.00892432,2
9646,10608,0.00892545,3
1899,2422,0.00892788,2
8696,10583,0.00893004,3
2834,3183,0.00893375,2
529,830,0.00893453,2
7512,7756,0.00893804,2
2609,8968,0.00894001,2
2614,4393,0.00894425,2
9163,10563,0.00894688,3
4954,5508,0.00894871,2
8581,8832,0.0089509,2
113,2440,0.00895314,2
5528,11182,0.00895912,3
5341,5373,0.00896008,2
9243,9625,0.00896023,2
3196,4240,0.00897043,2
2612,10822,0.00897156,3
2843,8865,0.00899612,2
4441,4523,0.008997,2
4706,10409,0.00900323,3
5073,5602,0.00900429,2
8296,8542,0.00900452,2
6970,10217,0.00900597,3
1028,1324,0.00900731,2
1535,2282,0.00900768,2
1371,1820,0.00901517,2
2801,3130,0.0090203,2
8056,8812,0.00903357,2
3383,10183,0.00903566,3
10022,10401,0.00905077,4
3294,4801,0.00905626,2
7605,9165,0.00905838,2
9857,10509,0.00906303,3
3066,4532,0.00906648,2
1768,2039,0.0090717,2
9489,10767,0.00907544,3
4290,10993,0.00907865,3
2786,11140,0.00908203,3
6481,6979,0.0090848,2
5197,6578,0.00908531,2
4804,10301,0.00909106,3
617,1825,0.00909332,2
8991,9976,0.00909551,2
7577,8846,0.00909588,2
3754,10831,0.0091024,4
5234,6700,0.00910763,2
4332,9827,0.0091101,2
6266,7119,0.00911196,2
7967,10077,0.00911224,3
977,2211,0.00912362,2
8626,10519,0.0091257,3
6295,6486,0.00913621,2
2997,3639,0.00913786,2
5695,6389,0.00914051,2
2522,4302,0.00914143,2
5711,5881,0.00914823,2
7748,9090,0.00915106,2
6093,7413,0.00915205,2
2789,3256,0.00915458,2
2837,4140,0.00915581,2
4640,7759,0.00916872,2
9041,9434,0.00917843,2
3957,8139,0.00919369,2
2847,3349,0.00919447,2
6055,7415,0.00919631,2
241,890,0.00919981,2
5257,6722,0.00920529,2
7731,8702,0.00920718,2
4843,7660,0.00921148,2
631,2350,0.00921438,2
2756,10436,0.00921726,3
4063,10605,0.00922048,3
8932,9476,0.0092213,2
9052,9969,0.00922189,2
2495,4083,0.00922608,2
2642,2794,0.00922622,2
7791,8958,0.00922827,2
2966,4263,0.00923145,2
7155,7434,0.00923941,2
7592,9704,0.00924096,2
8862,10587,0.00924153,3
3226,3576,0.0092472,2
9124,10281,0.0092479,4
2900,10169,0.00925221,3
5720,6207,0.00925795,2
8704,9945,0.00925939,2
608,1560,0.0092594,2
6314,6336,0.0092599,2
3296,3578,0.00926258,2
7168,10009,0.00926816,3
5056,6368,0.00926951,2
660,2129,0.00928027,2
4396,11070,0.00928111,4
9299,9965,0.00929101,2
1011,1193,0.00929145,2
1386,1658,0.00930103,2
2934,3986,0.00932288,2
4271,9627,0.00932559,2
9267,9333,0.0093269,2
6649,7137,0.00933078,2
8539,9825,0.00933263,2
7700,8655,0.00933312,2
3574,10131,0.00933527,3
778,812,0.00933657,2
3620,4300,0.00933974,2
622,1359,0.00934138,2
5058,6225,0.00934357,2
2924,4219,0.00934865,2
6594,6689,0.00935,2
6254,6800,0.00935257,2
2556,3902,0.00935844,2
5325,10119,0.0093648,3
5254,6620,0.00937478,2
5648,6990,0.0093778,2
8734,11023,0.00938101,3
5534,6034,0.00938198,2
3996,11224,0.0093854,3
9385,9610,0.00938549,2
7669,8611,0.00938619,2
62,4301,0.00939452,2
3583,4185,0.00939773,2
8357,9277,0.0093989,2
5568,7213,0.0094105,2
5025,10843,0.00941272,3
7653,9932,0.00942393,2
5454,6582,0.00942433,2
3010,10161,0.00942641,3
3435,4120,0.0094274,2
6418,7298,0.00942857,2
6017,6878,0.00943874,2
7616,10697,0.00944557,3
3004,3394,0.0094481,2
8377,9790,0.00945047,2
8207,10829,0.00945259,3
5659,6998,0.00945754,2
3179,4013,0.00946695,2
7482,7549,0.00947073,2
3170,4797,0.00948736,2
6540,6828,0.00949206,2
10246,10744,0.00949317,4
7574,9683,0.00949322,2
748,10105,0.00949809,3
5745,6738,0.00949996,2
7014,10593,0.00950539,3
1062,1934,0.00951361,2
3875,4334,0.00951719,2
5119,5763,0.009521,2
8518,9115,0.00952573,2
2917,4844,0.00952574,2
4615,11064,0.00952598,4
3176,3661,0.00952659,2
2992,4757,0.00954129,2
6663,10394,0.00954839,4
732,2135,0.00954885,2
8473,8917,0.00954962,2
694,1870,0.0095584,2
2757,2959,0.00956427,2
3745,4312,0.00956438,2
7597,8884,0.00956944,2
2921,4637,0.00957159,2
713,2269,0.00957203,2
5209,7005,0.00957358,2
3787,10595,0.00957455,3
4962,6727,0.00957507,2
8568,8572,0.00957547,2
7701,10615,0.00957755,3
258,2132,0.00957776,2
5163,10277,0.00958364,3
3624,3907,0.00958391,2
14,918,0.00959246,2
7557,7996,0.009604,2
234,1094,0.00961035,2
4688,9361,0.00961382,2
44,1889,0.00961436,2
4232,4589,0.00961921,2
9040,11052,0.00962245,3
1856,10742,0.00962911,3
8510,8803,0.00963121,2
2085,10810,0.00963163,3
7324,10242,0.00963253,3
7744,7831,0.00963255,2
6701,7225,0.00964015,2
5291,6230,0.00964446,2
2529,3190,0.0096464,2
380,2444,0.00965722,2
7724,8072,0.00965812,2
3607,10804,0.00965828,3
10043,10324,0.00966754,4
406,10941,0.00966936,4
842,1354,0.00967492,2
2899,3691,0.009679,2
3322,4539,0.00968399,2
7618,11000,0.00970002,3
7830,10624,0.00970149,3
8388,9074,0.00970293,2
3090,11194,0.00970782,3
2681,4247,0.00971195,2
5873,6042,0.0097191,2
1004,10564,0.00972113,3
2473,10171,0.00972426,3
1937,10841,0.00972685,3
8879,9106,0.00972922,2
3107,4771,0.00972961,2
7943,9143,0.00972988,2
6632,7342,0.00973402,2
1237,2217,0.00973938,2
5020,7089,0.00975093,2
8265,8376,0.00975242,2
3116,3431,0.00976068,2
8061,8318,0.00976633,2
5405,7382,0.0097684,2
3886,4346,0.00977107,2
9464,10247,0.00977259,4
8442,10529,0.00977613,3
3502,10947,0.0097775,3
3036,4198,0.0097825,2
7619,8382,0.00978493,2
6271,10366,0.00978552,3
5061,6199,0.00979048,2
8068,9420,0.00979946,2
7844,9472,0.00980021,2
4326,3507,0.00981607,2
7665,8011,0.00982061,2
8142,10412,0.00982097,3
7138,10363,0.00983066,3
1291,2201,0.00983594,2
2946,11259,0.00983914,3
1743,1811,0.00984157,2
5423,6744,0.00984404,2
5419,11285,0.00984414,3
54,1487,0.00984615,2
5649,7464,0.00985049,2
205,11537,0.00985403,5
8849,10965,0.0098565,3
5265,5476,0.00985714,2
5371,6382,0.00986549,2
7547,9031,0.00987136,2
5831,11027,0.00987988,3
5329,5420,0.00988005,2
4154,9777,0.00988123,2
8883,10591,0.00988601,3
3456,10096,0.00988705,3
5004,10688,0.00989009,3
7887,9285,0.00989458,2
5951,7395,0.00989541,2
5282,7254,0.00990293,2
8813,10651,0.00990339,4
6044,6945,0.00990594,2
850,1209,0.00990952,2
5065,6104,0.00991104,2
1911,2099,0.0099124,2
2571,4191,0.00991673,2
5319,5985,0.00992376,2
3766,3912,0.00995157,2
5034,5167,0.00995304,2
8651,9388,0.00996922,2
1053,2265,0.00996993,2
8980,10126,0.00997194,3
7347,10625,0.00997563,3
7861,8916,0.00997659,2
8796,8921,0.00998602,2
6728,7036,0.0099894,2
3092,4544,0.00998955,2
4199,4585,0.00999,2
429,10596,0.00999056,3
5110,6883,0.0099909,2
3949,3997,0.00999271,2
8839,9503,0.00999757,2
5187,6416,0.00999851,2
189,11302,0.0100037,4
4973,7035,0.0100049,2
3331,3889,0.01001,2
4576,4711,0.0100205,2
1093,1305,0.0100233,2
5833,7204,0.0100253,2
2887,3708,0.0100266,2
2171,2351,0.0100274,2
5493,7112,0.0100359,2
6522,10985,0.0100384,3
3462,4833,0.0100416,2
7719,8133,0.0100456,2
2274,10717,0.010048,4
5655,7419,0.0100556,2
1818,1910,0.0100655,2
2645,3337,0.0100718,2
8103,9527,0.0100719,2
4289,11066,0.0100754,4
1614,1857,0.0100775,2
6168,6275,0.0100834,2
5554,7094,0.0100842,2
2864,3628,0.0100873,2
1182,1598,0.0100911,2
2758,4613,0.0100934,2
3299,3675,0.0100941,2
3767,10922,0.0100961,3
7491,9424,0.0101043,2
6028,7205,0.0101081,2
427,2397,0.0101133,2
12,11141,0.010114,4
7840,8600,0.0101178,2
3163,4360,0.0101223,2
7071,10630,0.0101272,3
3091,4683,0.0101303,2
5347,11456,0.0101338,3
3334,4077,0.0101589,2
7689,7917,0.010161,2
9075,9105,0.0101657,2
8109,8180,0.0101747,2
6235,7338,0.0101778,2
2987,4579,0.010181,2
6421,6598,0.0101857,2
6464,10404,0.010187,3
10542,10886,0.0101876,5
2250,11231,0.0101901,3
4556,10706,0.0101911,4
5401,6482,0.0101986,2
4230,4897,0.0102056,2
3599,4115,0.0102103,2
6493,10276,0.0102113,3
5305,7238,0.0102151,2
5357,6964,0.0102231,2
1674,1721,0.0102248,2
4924,4787,0.0102323,2
1782,2074,0.0102337,2
8358,10866,0.0102369,3
10579,11189,0.010238,5
755,2143,0.0102403,2
3100,3803,0.010252,2
2450,10270,0.0102523,3
3966,11035,0.0102595,3
351,1718,0.0102616,2
5096,7150,0.0102707,2
9306,9797,0.0102774,2
5104,6907,0.0102898,2
4689,9201,0.0102928,2
82,715,0.010295,2
7956,9391,0.0103008,2
162,543,0.0103085,2
5502,5939,0.0103184,2
5785,6570,0.01032,2
7479,8811,0.0103219,2
3525,4668,0.0103264,2
8714,9353,0.0103291,2
5310,6501,0.0103325,2
6138,6996,0.0103422,2
7622,8225,0.0103469,2
4926,8356,0.0103482,2
8387,9878,0.0103633,2
3061,4931,0.0103657,2
9823,10618,0.0103665,3
3990,4176,0.0103671,2
5266,6343,0.0103716,2
3473,8206,0.0103747,2
3486,3839,0.0103779,2
7477,8593,0.0103849,2
7208,7470,0.0103886,2
8172,9430,0.0103934,2
9001,9135,0.0104002,2
7822,10606,0.0104002,3
8018,8520,0.0104037,2
3029,3218,0.0104039,2
1092,1975,0.0104074,2
3635,9231,0.0104113,2
8526,10616,0.0104117,4
8305,10107,0.0104123,3
1892,2362,0.0104127,2
2811,3126,0.0104223,2
6173,7397,0.0104248,2
1638,10115,0.0104255,3
2639,7933,0.0104268,2
2907,2981,0.0104303,2
3559,3565,0.0104398,2
10552,11422,0.0104449,4
6109,6900,0.0104455,2
8087,9924,0.0104581,2
9047,9148,0.0104583,2
6618,7443,0.0104616,2
909,1986,0.0104659,2
2861,4239,0.010466,2
503,2173,0.0104679,2
4710,10347,0.0104718,3
1114,1619,0.010476,2
4096,4245,0.0104792,2
5188,6021,0.0104793,2
5012,5372,0.0104808,2
4234,4729,0.0104897,2
57,2322,0.0104933,2
192,1181,0.0104945,2
4707,4714,0.0104968,2
5930,6752,0.0104995,2
4832,8685,0.0105052,2
3558,10589,0.0105075,3
1187,1618,0.0105135,2
270,1063,0.0105165,2
5133,5583,0.0105173,2
373,10634,0.010518,3
2433,10121,0.010527,3
9662,10685,0.0105322,3
7196,11020,0.0105344,3
10763,10825,0.0105377,4
3445,10114,0.0105383,3
3863,10995,0.0105414,3
2768,10003,0.0105429,3
5727,7299,0.0105491,2
5157,7460,0.0105498,2
6338,10215,0.0105515,3
6210,11100,0.0105525,3
9641,9839,0.0105539,2
3420,4327,0.0105621,2
2409,2439,0.0105676,2
5781,6091,0.010585,2
5629,6896,0.0105978,2
999,1227,0.0106052,2
8509,8553,0.0106064,2
1103,1104,0.0106172,2
8301,10723,0.0106187,3
8707,10876,0.0106227,3
2490,4524,0.0106275,2
3878,4618,0.0106276,2
5033,10413,0.0106352,3
8145,9250,0.0106365,2
7556,8530,0.0106387,2
6029,6803,0.0106434,2
7816,9734,0.0106452,2
428,1988,0.0106456,2
4877,4894,0.0106468,2
9941,10365,0.0106486,3
7784,8107,0.0106531,2
9557,11226,0.0106546,4
1885,2158,0.0106559,2
787,1647,0.0106574,2
8627,9251,0.0106608,2
3807,4110,0.0106615,2
2518,10399,0.0106635,3
2671,3352,0.0106639,2
7281,10755,0.01067,4
1335,2154,0.0106775,2
3458,8228,0.010695,2
6148,10864,0.0106988,3
5383,7189,0.0106989,2
1461,1792,0.0107015,2
5280,5336,0.0107116,2
102,10600,0.0107117,4
5343,5854,0.0107161,2
7596,8426,0.0107188,2
7537,8005,0.0107365,2
9084,9723,0.0107392,2
3804,3971,0.0107417,2
4409,10434,0.0107426,3
9897,9918,0.0107438,2
2876,7690,0.0107492,2
7637,9164,0.0107505,2
8842,10222,0.0107534,3
3329,4410,0.0107571,2
5271,7376,0.0107588,2
9340,10880,0.0107633,3
2828,3464,0.0107723,2
2275,10815,0.0107737,3
5590,6330,0.0107784,2
3403,10102,0.0107799,3
3673,4530,0.0107856,2
5694,6602,0.0107861,2
553,896,0.0107885,2
1706,2167,0.0107896,2
8236,9831,0.0107899,2
703,754,0.0107901,2
2685,10296,0.0107989,3
6089,10635,0.0108055,3
7944,9876,0.0108122,2
8899,10057,0.0108182,3
3396,10109,0.010822,3
7497,8829,0.010827,2
7841,8110,0.0108279,2
3572,3999,0.0108351,2
446,1871,0.0108383,2
7699,7835,0.010841,2
4795,10139,0.0108428,3
7765,8546,0.0108458,2
4037,10306,0.0108464,3
4949,6278,0.0108504,2
2831,11332,0.0108515,3
5439,6143,0.0108624,2
8810,9271,0.0108627,2
10064,10927,0.0108685,4
3144,4452,0.010873,2
5408,5796,0.0108831,2
5326,5355,0.0108843,2
3602,11314,0.0108863,3
4054,4658,0.0108916,2
1319,10856,0.010895,3
4984,6820,0.0108966,2
2866,2963,0.010901,2
5593,6468,0.0109043,2
4209,10668,0.0109062,4
6983,10117,0.0109125,3
71,1537,0.0109132,2
6083,6785,0.0109211,2
7704,9861,0.0109213,2
1575,10505,0.0109247,3
2958,10678,0.0109249,3
325,2197,0.0109274,2
3252,10530,0.0109276,3
8313,8875,0.0109309,2
2820,3591,0.0109315,2
1927,11335,0.0109346,4
7645,8268,0.0109439,2
2703,4875,0.0109468,2
4812,10745,0.0109481,3
8421,9348,0.0109497,2
5917,6373,0.0109558,2
1402,10204,0.0109619,3
2704,11177,0.0109746,4
7222,10192,0.0109791,3
7883,11143,0.0109924,3
6973,7394,0.0109996,2
8936,9722,0.0110012,2
3058,10432,0.0110139,3
4173,4703,0.0110164,2
475,585,0.0110221,2
5946,6367,0.0110308,2
8321,9214,0.0110316,2
3158,4635,0.0110375,2
3685,10155,0.0110442,3
3360,11640,0.0110449,3
4701,10036,0.0110507,3
970,10833,0.0110536,3
6902,10836,0.011054,3
9322,9510,0.0110541,2
5709,10674,0.0110552,3
6604,7008,0.0110563,2
215,952,0.0110573,2
5693,6454,0.0110641,2
865,1798,0.0110693,2
7034,10677,0.0110704,3
7936,8630,0.0110705,2
7751,10655,0.0110777,3
714,10980,0.0110781,3
389,10520,0.0110805,3
8606,8804,0.0110824,2
26,1216,0.0110834,2
2237,10790,0.0110889,4
7218,7219,0.0110893,2
7503,9129,0.0110937,2
4623,11679,0.0110947,4
8754,9935,0.0111014,2
1165,2446,0.0111084,2
4015,10695,0.0111198,3
623,1441,0.011124,2
7726,7800,0.0111264,2
449,1392,0.0111267,2
5736,7166,0.0111275,2
8325,9903,0.0111426,2
59,1126,0.0111431,2
8211,8977,0.0111439,2
2632,8278,0.0111449,2
3579,10503,0.0111476,3
8025,8088,0.0111484,2
8668,9522,0.0111503,2
15,105,0.0111522,2
9256,9859,0.011155,2
611,2393,0.0111565,2
4493,4494,0.0111586,2
9321,9841,0.0111792,2
2684,3247,0.0111859,2
126,415,0.0111862,2
3106,3241,0.0111906,2
6520,7249,0.0111975,2
287,10830,0.0112043,3
5023,5734,0.011211,2
1426,2286,0.0112148,2
2329,10978,0.0112181,4
666,802,0.0112194,2
7668,10840,0.0112243,3
7727,9077,0.0112243,2
173,10957,0.0112255,3
5786,6511,0.0112275,2
627,1168,0.0112309,2
7627,9845,0.011232,2
3678,4225,0.0112346,2
1068,1348,0.0112349,2
3166,4846,0.0112356,2
1613,2468,0.0112382,2
4773,10398,0.0112438,3
7536,9450,0.0112535,2
5828,6250,0.0112545,2
10644,11502,0.0112556,6
537,1681,0.0112582,2
7918,7928,0.0112607,2
8453,10548,0.0112608,3
7494,9896,0.0112632,2
344,1118,0.0112657,2
2891,4335,0.0112735,2
3043,4372,0.011276,2
2560,3175,0.0112761,2
6039,10100,0.0112788,3
729,1449,0.0112809,2
5504,7143,0.0112812,2
3189,10039,0.0112847,3
421,2279,0.0112927,2
821,1872,0.0112952,2
744,1759,0.0112976,2
264,533,0.0113,2
5037,6190,0.0113023,2
8492,10904,0.011306,5
3879,4541,0.011314,2
3367,4813,0.0113229,2
2566,4002,0.0113242,2
1177,1442,0.0113256,2
667,2018,0.011327,2
3737,10740,0.0113282,3
1315,2198,0.0113331,2
4980,7319,0.0113333,2
8410,11406,0.0113382,3
1340,1727,0.0113383,2
4549,10461,0.0113392,4
9415,9534,0.0113446,2
9774,9863,0.0113465,2
9508,9943,0.0113489,2
7489,10670,0.0113504,3
2879,10696,0.0113505,3
9602,10848,0.011351,3
3817,3834,0.0113593,2
6154,7293,0.0113608,2
5798,11113,0.011362,3
1145,2463,0.011371,2
3535,3927,0.0113788,2
8201,11083,0.0113841,3
38,849,0.0113891,2
72,1929,0.011391,2
3034,4477,0.0113949,2
8802,9813,0.0113958,2
3683,4552,0.0114006,2
3086,3400,0.0114006,2
