cl1,cl2,dist,new_size
2502,8427,0.134749,3
8310,8618,0.135023,5
2497,8720,0.135374,6
7166,8844,0.135378,7
8593,8974,0.135706,9
1117,1333,0.136047,2
8627,8748,0.136299,46
8464,8763,0.136366,23
8575,8682,0.136411,5
6883,7263,0.136437,6
8360,8553,0.136606,27
8647,8943,0.136726,7
7648,8255,0.136842,13
8305,8615,0.137046,15
7225,8099,0.137094,7
8595,8829,0.137331,14
8491,8975,0.137417,8
2748,8017,0.137436,3
7917,9021,0.137459,13
85,8800,0.137466,8
8468,8696,0.137467,27
4951,8821,0.13748,6
1762,1960,0.137564,2
7984,8505,0.137939,10
8108,8796,0.138166,14
7871,8730,0.138198,15
8559,8671,0.138254,15
1118,6943,0.138406,3
2808,8617,0.138932,3
8114,8555,0.138966,26
7207,9051,0.138991,14
7847,8644,0.139121,5
8374,8669,0.13918,6
8341,8371,0.139198,18
7714,8660,0.139236,7
1123,1202,0.139285,2
8390,8852,0.13942,10
8694,9112,0.139589,19
8392,9061,0.139603,18
8338,8683,0.139642,20
8141,8923,0.139763,13
3339,8778,0.139774,6
8703,8717,0.13986,12
8260,8521,0.139927,13
6718,8274,0.140156,13
3765,8201,0.140262,3
8456,8929,0.140336,27
8433,8571,0.140605,8
7199,8400,0.140699,7
2471,8126,0.14108,4
7970,8768,0.141115,18
7427,7642,0.141116,4
8363,8818,0.141257,17
2827,7546,0.141272,4
6803,8890,0.141327,8
8675,8916,0.141676,22
2860,8842,0.141709,4
8346,8754,0.141816,11
8151,8651,0.141999,5
8686,8741,0.142016,13
7886,8513,0.142299,10
8011,8944,0.142694,8
3031,8679,0.142751,5
8459,8646,0.142889,15
7995,8206,0.142903,12
8597,9078,0.142949,13
7949,8192,0.143103,7
2246,2406,0.143233,2
3460,3501,0.143279,2
3588,8212,0.143368,11
7884,8962,0.143592,16
8369,8939,0.143609,9
1179,8687,0.14364,12
2675,8532,0.143665,3
8518,8562,0.143724,20
8661,8954,0.144271,10
7890,8290,0.14441,6
8048,8945,0.14442,4
8678,8857,0.144585,10
8485,8640,0.144606,8
8662,8887,0.144618,29
8480,8815,0.144718,16
2289,2312,0.144916,2
6862,8623,0.144944,7
8277,9030,0.145503,17
3814,3939,0.146149,2
8454,8899,0.146305,7
8402,9122,0.146325,16
8137,8898,0.146344,18
8027,8101,0.146644,7
8273,8493,0.146708,11
8318,8550,0.146776,14
7870,9049,0.146941,4
7866,8415,0.147024,12
8538,8704,0.147179,10
7305,8919,0.147262,6
8625,8712,0.147267,28
2080,8149,0.147408,3
8007,8406,0.147416,12
8029,8473,0.147521,7
8495,8995,0.147565,29
7864,8440,0.147567,9
8638,8773,0.147665,11
1218,6199,0.14769,4
8873,8942,0.147866,17
1241,7769,0.147928,3
8827,9104,0.147966,36
8366,8786,0.14809,8
4228,8819,0.14812,4
7743,8782,0.148314,5
8656,8881,0.148936,35
8636,8960,0.149228,10
2275,2428,0.149251,2
1460,8688,0.149305,16
6941,8631,0.149471,10
8391,8830,0.149583,22
8302,8824,0.149603,18
8691,8725,0.149793,21
8614,8989,0.150014,24
2795,7646,0.150281,4
8471,9168,0.150418,26
5330,8635,0.150488,4
5656,7413,0.150552,4
8764,9016,0.150667,22
1239,1489,0.150863,2
8494,8762,0.150895,23
8713,8257,0.15097,15
2298,7224,0.150996,3
8955,8998,0.150999,13
1955,7353,0.151142,3
8420,8641,0.151289,12
8342,8546,0.151624,17
3697,3934,0.152024,2
577,858,0.15203,2
8135,8780,0.152057,15
8219,9149,0.152312,7
8760,8897,0.152326,21
8484,9075,0.152336,28
8250,9062,0.152511,25
4453,8700,0.152577,3
7412,7566,0.152997,6
5919,8785,0.153024,7
8226,9107,0.153273,12
7627,8398,0.153721,10
1780,1935,0.153751,2
8913,8997,0.153792,21
3017,3403,0.15398,2
8247,8663,0.154048,6
8744,9127,0.154062,14
8239,8746,0.154306,8
8655,8708,0.154467,8
6703,6716,0.154544,4
4662,8558,0.154579,5
8808,8823,0.15472,15
8079,8588,0.154818,9
8648,8826,0.155021,23
4730,4953,0.15518,2
7626,8794,0.155367,19
197,8847,0.15545,10
8139,8533,0.155476,13
1384,8840,0.155524,4
8470,9060,0.155669,17
167,256,0.155954,2
8482,9068,0.156096,7
8761,8870,0.156536,20
8880,9048,0.156726,44
8022,8822,0.156939,9
8082,8736,0.157219,27
3730,8838,0.157239,5
8937,9221,0.157409,11
8752,9231,0.157455,23
446,9029,0.157473,6
8724,9141,0.157526,20
4771,9040,0.157606,8
8531,8677,0.158054,9
5844,8809,0.15808,6
7771,8633,0.158461,14
8300,8781,0.158468,15
7668,8932,0.158494,8
8690,8755,0.158541,9
8596,9170,0.158684,27
4471,8692,0.159007,6
2563,5254,0.159015,3
8435,8825,0.159045,25
8592,9121,0.159296,10
8423,8642,0.159408,6
8311,8378,0.159593,5
8487,8530,0.159691,12
295,8846,0.159809,8
8544,8986,0.160114,22
8498,8949,0.160654,16
8961,9157,0.160748,32
8444,8799,0.160944,21
8657,9099,0.161133,14
9152,9207,0.161255,14
7390,8771,0.161622,16
8507,8861,0.161956,12
3359,8967,0.162126,5
8529,8667,0.162836,22
8329,9126,0.163019,8
6554,8492,0.163084,5
2835,2951,0.163158,2
8731,9187,0.163554,15
8348,8804,0.163598,39
3898,8407,0.16371,5
8370,8981,0.164042,11
7697,8940,0.164481,5
2365,8908,0.164658,5
8938,9128,0.164681,42
8161,8710,0.164997,17
5894,8977,0.165117,6
7638,9087,0.165224,21
3342,8889,0.165527,4
8729,9001,0.165565,20
8770,9115,0.165579,16
8295,9110,0.165644,23
4385,8845,0.165673,3
8864,9013,0.165744,9
6281,8519,0.165827,5
8757,8971,0.16585,14
8820,9032,0.166103,24
4318,4450,0.166283,2
8411,9072,0.16647,17
3547,3645,0.166478,2
8272,9037,0.166494,8
5830,8180,0.166675,6
8253,9132,0.16671,13
8312,9243,0.166787,36
3237,8715,0.166918,3
8605,8772,0.166976,15
8148,9286,0.167513,7
8413,9066,0.167654,9
6845,8176,0.168356,5
7324,8994,0.16837,7
8721,8835,0.168638,4
3851,7201,0.168691,3
8732,9024,0.169041,16
8373,9069,0.169124,10
8788,8859,0.169271,6
7615,8957,0.169545,9
8397,8874,0.169548,11
3001,8909,0.169567,4
417,8554,0.17006,4
8705,9176,0.170151,8
7472,8138,0.170413,6
8865,9025,0.170558,40
8862,8993,0.170692,13
8789,9070,0.171574,30
3990,8619,0.171736,5
7908,9042,0.171868,22
8910,9085,0.172017,12
8958,9010,0.172038,26
2651,8659,0.172103,3
8565,8673,0.172203,10
8684,9103,0.172208,14
8695,9044,0.172363,7
8791,8833,0.172486,8
8331,9160,0.172564,23
8594,8607,0.173185,27
8709,8914,0.17345,12
8883,9165,0.173492,25
219,9091,0.173762,6
8947,9055,0.173793,30
8922,8959,0.173876,40
2228,9215,0.173882,4
9033,9114,0.17393,34
8269,9202,0.174386,23
294,8935,0.174677,3
8549,8604,0.174849,5
1220,8866,0.175198,6
1227,9153,0.175269,3
3803,3944,0.175305,2
8907,9235,0.175432,32
7778,8716,0.175611,7
1324,1383,0.175731,2
8328,9017,0.176023,8
8306,9005,0.17703,6
8463,8930,0.177094,18
8831,9318,0.177116,7
8697,9054,0.17715,16
8798,9111,0.177532,21
9242,9278,0.17771,6
1051,1148,0.177934,2
9105,9343,0.178009,13
409,8992,0.17825,12
8606,8983,0.178756,32
8863,9081,0.178805,32
8806,8946,0.178839,5
2796,2982,0.178884,2
8753,9182,0.179046,18
8877,8951,0.179598,29
3320,9209,0.179826,15
3744,8037,0.18011,5
7538,8437,0.180381,6
2166,9167,0.180409,5
8734,9171,0.180667,9
8810,9211,0.180856,15
9184,9295,0.180992,22
8776,9065,0.181177,27
3868,8424,0.181296,3
8467,9074,0.181315,21
8601,9056,0.181436,5
1143,8828,0.181497,4
8237,8978,0.181615,10
2277,8952,0.181623,8
9058,9064,0.182084,24
8649,9073,0.182129,22
8817,9332,0.18236,35
7362,9067,0.182606,6
7446,7935,0.18268,4
8928,9038,0.18345,6
8367,8527,0.183513,12
8979,9003,0.183573,9
7789,9266,0.18386,17
7951,8358,0.183956,5
8875,9254,0.184134,32
718,810,0.184219,2
7913,8924,0.184555,6
9125,9198,0.184559,52
8871,9217,0.184661,13
1131,8676,0.184797,3
8970,9357,0.185035,13
8711,9161,0.185484,26
2120,2466,0.185785,2
9106,9134,0.185927,15
8749,9212,0.185938,21
9177,9197,0.186197,21
61,102,0.186415,2
8787,9041,0.186735,10
7945,8965,0.187036,11
8812,9316,0.187147,30
8603,9052,0.187518,42
7915,8904,0.187679,15
9310,9422,0.187991,29
8839,9151,0.188076,40
8722,9273,0.188714,36
4003,8524,0.188868,3
7112,9189,0.189117,11
8168,8769,0.189477,13
8332,9293,0.189835,8
8718,8719,0.19014,15
8948,9351,0.190271,11
8665,9063,0.190738,23
8658,8926,0.191423,16
8587,9082,0.19147,26
8969,9230,0.192014,10
8956,9093,0.192051,22
8622,9258,0.192249,11
8056,8841,0.192467,5
8813,9365,0.192534,49
1394,1478,0.19305,2
6746,8867,0.193331,8
34,9172,0.193709,9
9150,9154,0.193812,16
8654,9076,0.194132,24
8814,8964,0.194507,23
9080,9304,0.19458,12
4371,8792,0.194616,3
8850,9118,0.19517,5
8982,9272,0.195419,14
8901,9131,0.195505,28
4034,5375,0.19564,3
1450,9292,0.195691,10
8920,9020,0.19593,20
1128,8906,0.196406,5
8609,9192,0.197148,31
9162,9164,0.197183,40
9130,9214,0.197203,41
9108,9387,0.19748,12
8537,9059,0.19756,5
3687,3960,0.197622,2
1186,1209,0.19813,2
8735,9236,0.198834,34
8968,9120,0.199078,21
8765,9012,0.199514,10
9071,9284,0.199869,16
8876,9450,0.200258,35
2257,2432,0.200972,2
9190,9194,0.201403,18
1367,8777,0.201414,3
7760,9027,0.201544,4
4612,9046,0.201677,5
9166,9241,0.201703,29
7590,9201,0.201955,9
8925,9009,0.202677,13
9095,9180,0.202993,12
9301,9452,0.20307,65
9261,9296,0.203549,18
9234,9327,0.203615,35
2414,8941,0.203789,6
9018,9277,0.204037,22
8797,9374,0.204147,12
9077,8849,0.204214,10
9028,9147,0.204969,40
9004,9089,0.205519,24
8927,9015,0.205704,34
9088,8707,0.206252,8
8950,9181,0.206902,26
8803,9322,0.206998,8
8738,8985,0.207671,19
8921,9094,0.207799,27
8860,9279,0.207997,21
9050,9280,0.209278,6
9223,9350,0.209519,8
8801,9349,0.209714,13
1589,1824,0.20988,2
9259,9299,0.210143,13
8372,9491,0.210183,31
8972,9285,0.210337,48
615,8634,0.210711,5
9305,9421,0.210903,22
4957,8853,0.211004,3
8936,9193,0.211227,18
8834,9206,0.21123,28
9144,9298,0.213065,42
8933,9395,0.213115,36
9053,9090,0.213746,7
9086,9483,0.213837,45
7694,9083,0.214587,22
9135,9317,0.21467,11
8751,8980,0.215057,20
9116,9136,0.215068,25
8996,9265,0.215638,12
8884,9369,0.217498,36
9188,9313,0.21793,32
9283,9321,0.218357,83
8632,9486,0.218729,21
8702,9347,0.219083,26
2295,9129,0.219664,8
9232,9465,0.220257,21
326,8854,0.220682,3
8869,9218,0.220777,49
8832,9375,0.22092,30
9133,9410,0.221543,19
9175,9308,0.222248,27
9039,9337,0.222389,24
7671,9057,0.222396,4
9309,9376,0.222421,59
4062,4146,0.223115,2
9291,9306,0.223136,16
7927,9341,0.223322,4
8872,9225,0.223567,23
9034,9529,0.223722,10
9084,9268,0.224546,18
8189,9516,0.22474,10
9228,9416,0.224915,62
3116,8888,0.225257,3
9208,9390,0.22528,43
8574,9155,0.225325,27
9178,9378,0.225545,35
9100,9173,0.225904,43
9002,9340,0.225949,26
8963,9431,0.225978,24
2207,2360,0.226067,2
9191,9210,0.226571,7
9142,9463,0.226676,24
8747,9238,0.226817,37
8851,9445,0.22689,5
9244,9512,0.227409,39
1142,8988,0.227568,5
8784,9443,0.227621,26
8894,9196,0.227748,13
9257,9479,0.227782,6
9043,9428,0.227849,9
9019,9329,0.227998,39
9045,9338,0.228217,48
8739,9249,0.22838,36
9354,9460,0.229025,39
9109,9159,0.2291,13
8895,9356,0.229882,10
9096,9237,0.230167,7
9331,9364,0.230313,33
9092,9169,0.230515,7
9429,9026,0.230896,15
9216,9442,0.231338,27
8848,9031,0.231631,9
9124,9384,0.23164,69
2492,9382,0.231868,5
9267,9377,0.231878,20
4763,9270,0.232564,6
8681,9587,0.232699,15
9097,9362,0.232747,16
9247,9328,0.233373,9
9023,9473,0.233719,30
1591,8868,0.234126,3
8953,9533,0.234744,60
9246,9464,0.235892,35
9344,9518,0.235899,40
9274,9391,0.236239,9
9156,9320,0.236292,33
8733,9307,0.236918,38
9146,9492,0.237615,13
9199,9472,0.238697,40
9381,9404,0.238743,72
9220,9224,0.239629,47
9179,9213,0.239992,14
8999,9226,0.240166,8
9204,9289,0.240261,13
8116,8767,0.240616,5
9348,9455,0.241003,18
3887,9250,0.24145,3
8837,9248,0.241778,20
9101,8324,0.242701,5
9290,9501,0.243054,29
9138,9314,0.243421,39
9022,9345,0.243694,51
9315,9435,0.244377,11
9294,9312,0.245346,28
9263,9456,0.246008,34
9240,9507,0.246232,10
9269,9368,0.246348,16
3618,9281,0.246944,8
8545,9183,0.247255,15
9297,9610,0.248062,49
9113,9403,0.248247,43
9271,9553,0.248457,39
4019,4482,0.248497,2
8931,9509,0.248583,15
9143,9607,0.249053,48
9425,9559,0.249252,58
9326,9449,0.250545,84
2632,9361,0.251387,9
9360,9385,0.252014,7
8525,9373,0.252424,9
3054,9186,0.252625,3
8984,9119,0.253051,7
8756,9437,0.254821,19
9302,9609,0.254881,23
2760,8766,0.254882,5
9287,9430,0.254947,20
8385,9499,0.255313,7
9252,9333,0.255608,38
3721,3900,0.255729,2
9370,9537,0.256766,14
9409,9440,0.257152,41
8878,9480,0.258225,12
8902,9412,0.258661,8
2315,9245,0.258917,4
8668,9366,0.259368,11
3805,9454,0.259704,4
9300,9342,0.261799,11
9282,9436,0.262341,72
9047,9353,0.262416,6
9145,9426,0.262821,9
7237,9195,0.263404,6
9255,9500,0.263459,57
2859,9319,0.265644,3
9591,8892,0.266629,19
9433,9531,0.266731,60
9539,9632,0.267195,68
9303,9330,0.267555,10
9355,9459,0.268384,21
9439,9536,0.268539,35
9358,9503,0.26904,23
9276,9393,0.271104,18
9239,9406,0.271955,6
9253,9372,0.271996,21
9014,9392,0.272082,4
9424,9458,0.273192,37
9148,9413,0.273624,23
9546,9593,0.274082,17
9490,9505,0.27412,52
9260,9394,0.275665,18
8917,9515,0.275745,37
9367,9511,0.276656,62
2346,9185,0.277405,3
9079,9545,0.277515,44
9371,9605,0.277624,50
9477,9517,0.277847,33
9275,9407,0.27851,37
2613,9359,0.278741,5
9233,9579,0.279078,35
8315,8330,0.279079,5
9098,9595,0.280335,7
9117,9564,0.282042,5
9311,9423,0.282237,38
8918,9643,0.28288,10
9494,9583,0.284078,83
8973,9470,0.284464,13
9222,9471,0.284755,33
8885,9474,0.286114,15
9414,9444,0.286615,36
9540,9614,0.286918,20
9007,9535,0.287436,53
453,454,0.287744,2
4966,9520,0.28857,7
6415,9123,0.28896,4
9478,9608,0.289366,66
2214,9457,0.29007,9
9418,9526,0.291288,69
9336,9434,0.294016,7
9577,9647,0.294075,25
9158,9574,0.294333,50
9462,9504,0.294429,91
9519,9565,0.294503,64
9323,9606,0.29494,20
9229,9466,0.2963,15
9524,9566,0.298088,40
1411,9497,0.298102,4
7991,9006,0.298335,4
8616,9644,0.298829,22
9036,9251,0.299163,4
9334,9417,0.301168,6
8886,9581,0.301348,11
9139,9379,0.301407,12
9256,9686,0.301986,58
9363,9398,0.302592,61
4116,9324,0.303863,6
3682,8334,0.304806,3
9399,9521,0.305299,14
9484,9542,0.305497,72
9622,9623,0.305523,90
9427,9628,0.305935,20
9163,9660,0.307549,9
9441,9554,0.308807,6
9541,9612,0.310476,83
9227,9402,0.311471,17
9530,9599,0.311871,34
9035,9596,0.312184,23
9513,9649,0.31229,72
9219,9692,0.312386,14
9544,9589,0.313129,54
9584,9611,0.313242,108
9481,9578,0.313866,46
9335,9700,0.316089,29
9346,9502,0.316361,16
9400,9534,0.31651,9
9567,9619,0.31654,55
9397,9508,0.317282,38
9498,9575,0.317445,9
9451,9697,0.318645,62
9448,9592,0.320128,57
9576,9629,0.321604,47
9461,9528,0.322315,38
9411,9475,0.323309,9
8639,9447,0.324193,13
9557,9674,0.324519,37
8653,9648,0.325234,11
9506,9681,0.325832,72
9514,9571,0.325859,10
2071,2139,0.326542,2
9174,9446,0.327272,14
9396,9639,0.327493,16
9568,9682,0.328059,105
9102,9743,0.328136,20
9597,9722,0.328373,18
9415,9684,0.328379,66
9485,9631,0.329015,90
9552,9677,0.329196,50
9488,9657,0.332411,6
9493,9708,0.332438,23
4584,4793,0.332781,2
9590,9698,0.333979,22
9549,9733,0.336303,132
9386,9699,0.336391,41
9555,9676,0.336908,96
9626,9724,0.339919,95
9140,9522,0.340261,15
9325,9570,0.340589,29
9264,9668,0.341141,12
9656,9630,0.344313,26
9339,9580,0.346254,8
9659,9745,0.346349,127
9582,9713,0.346692,59
9468,9716,0.347929,6
9000,9600,0.348001,11
9658,9688,0.350757,16
9603,9663,0.351328,117
9432,9615,0.351927,18
9496,9661,0.352085,27
2954,9646,0.352111,6
9288,9637,0.353055,81
9495,9627,0.353168,12
403,5495,0.354139,3
9625,9652,0.354372,69
9352,9617,0.35464,22
9438,9598,0.354772,18
9408,9750,0.355684,76
2550,9664,0.35595,4
9453,9569,0.356445,62
9543,9707,0.358761,152
3310,9624,0.359063,12
9563,9746,0.359149,100
9538,9730,0.362697,40
9476,9654,0.363389,13
9137,9672,0.364235,26
9547,9594,0.366227,90
9200,9790,0.367979,14
9527,9721,0.368506,16
9389,9562,0.370113,12
9550,9711,0.371815,121
9380,9785,0.372464,147
9205,9636,0.373081,64
9383,9751,0.374414,72
9262,9401,0.375655,15
9523,9775,0.377866,17
9482,9744,0.384065,14
9704,9727,0.386908,18
9604,9689,0.387704,70
9712,9728,0.389066,136
9510,9757,0.3902,20
9572,9670,0.392437,42
9687,9801,0.39326,77
9585,9701,0.394251,92
9633,9651,0.394584,53
9618,9680,0.394914,21
9532,9777,0.396453,54
314,9640,0.399124,8
9469,9813,0.400439,25
9613,9799,0.401562,26
9616,9561,0.401717,23
4025,9726,0.402201,4
3404,9642,0.402471,4
9203,9558,0.403189,6
9638,9740,0.404942,192
9489,9736,0.405004,25
9467,9737,0.40506,121
9525,9706,0.408409,40
9783,9812,0.408559,26
9588,9673,0.409778,13
9573,9818,0.411665,44
9678,9685,0.412156,67
9551,9773,0.413064,115
9388,9653,0.41308,15
9666,9705,0.417888,126
9560,9602,0.418128,13
9419,9819,0.426024,47
9690,9788,0.426354,11
9683,9732,0.426968,9
9601,9725,0.43004,36
9635,9723,0.431417,73
9641,9810,0.431765,73
9667,9798,0.43563,220
9679,9786,0.435887,70
9405,9755,0.43701,16
2263,9655,0.43767,5
9420,9709,0.439892,29
9671,9718,0.440564,45
8990,9008,0.441981,5
9556,9742,0.443818,31
1447,9815,0.448367,19
9621,9720,0.448515,35
9586,9762,0.449972,33
9747,9803,0.450846,35
9749,9753,0.45133,70
9754,9797,0.451671,99
9714,9787,0.452224,42
9696,9756,0.453916,85
1063,9675,0.457502,5
9665,9795,0.458723,95
9645,9710,0.463079,73
9650,9793,0.466124,24
9741,9770,0.466463,68
9748,9761,0.468897,167
9693,9814,0.469276,52
9759,9760,0.469719,30
9715,9828,0.471303,63
9669,9729,0.471827,111
232,9694,0.473922,11
4484,9779,0.478909,9
9789,9833,0.488358,106
9548,9702,0.489952,5
9776,9835,0.50038,69
9772,9808,0.502129,162
9662,9752,0.505395,15
9784,9868,0.505526,89
9847,9857,0.506047,67
9695,9821,0.507429,175
9778,9869,0.507493,50
9774,9800,0.51249,195
9765,9849,0.512578,163
649,9806,0.515635,17
9735,9832,0.516563,226
2050,9758,0.517883,3
9822,9844,0.518951,100
8155,9838,0.523383,46
9780,9824,0.525275,181
7185,9841,0.527029,17
9634,9859,0.530846,37
8987,9852,0.538199,18
2375,9691,0.53834,8
9794,9854,0.539177,47
9763,9781,0.543539,77
9825,9876,0.545602,19
9764,9834,0.546034,187
9811,9855,0.547207,117
9766,9862,0.54744,120
9782,9864,0.55223,48
9734,9816,0.55238,87
9804,9863,0.553694,189
9739,9872,0.555794,106
2793,9796,0.558355,5
9792,9842,0.560705,195
9846,9880,0.566256,78
9802,9848,0.57054,86
9731,9767,0.571746,15
9771,9904,0.572794,252
9851,9881,0.575768,232
9620,9703,0.578716,12
9861,9865,0.580828,120
9850,9875,0.580976,331
4288,9882,0.581055,16
9840,9888,0.587984,278
9860,9894,0.590343,214
9817,9908,0.592274,242
9809,9820,0.594205,224
9719,9889,0.595233,21
9738,9827,0.604739,40
9717,9826,0.614121,29
9893,9912,0.617761,132
9839,9898,0.630604,75
788,9768,0.631147,24
9871,9911,0.638604,245
9807,9831,0.646049,18
9890,9900,0.651005,303
9878,9899,0.651839,153
9901,9906,0.652999,106
9843,9902,0.653846,200
2603,9873,0.660651,31
9870,9923,0.664712,292
9867,9920,0.674366,373
9836,9887,0.684098,221
9830,2941,0.697025,5
9823,9886,0.7036,71
9884,9896,0.70406,104
9903,9925,0.707092,157
9915,9917,0.711102,352
9897,9929,0.716554,42
104,9791,0.719276,4
9907,9932,0.721331,492
9883,9914,0.728583,341
9928,9930,0.732869,320
9885,9918,0.735965,506
9874,9877,0.739795,72
9935,9939,0.770315,421
9895,9922,0.77226,259
9910,9921,0.783781,409
9892,9948,0.793751,441
9858,9866,0.803053,24
9951,9937,0.812458,364
9905,9953,0.820106,307
3393,9856,0.83157,6
9933,9958,0.83955,460
9927,9949,0.84491,452
9934,9944,0.852992,458
9942,9957,0.855134,468
9938,9941,0.857965,444
9943,9954,0.89576,566
9936,9955,0.917228,472
9924,9950,0.946163,527
2091,9805,0.954052,15
3895,9829,0.959129,5
9487,9962,0.96447,463
9926,9952,0.972674,450
9931,9964,0.997435,462
9961,9968,1.00314,467
9916,9946,1.01741,16
9837,9966,1.02992,485
9947,9967,1.03493,1019
9940,9959,1.04536,11
9956,9960,1.05515,484
9919,9963,1.08059,484
9913,9972,1.09973,477
9945,9976,1.13902,1061
9845,9975,1.15013,496
9970,9974,1.1681,479
9853,9973,1.26674,472
9879,9983,1.28037,484
9965,9971,1.31507,1016
9891,9984,1.34886,475
9980,9969,1.38849,482
9909,9982,1.43905,501
9769,9981,1.47309,1063
9977,9986,1.83847,1027
9979,9988,2.03979,966
9990,9991,2.07894,2090
9978,9989,2.86876,985
9985,9993,3.11657,2574
9987,9992,4.82832,1441
9994,9995,6.15486,3559
9996,9997,6.76504,5000
