cl1,cl2,dist,new_size
2695,11078,3.05692,3
3761,11777,3.05818,4
1668,2306,3.05837,2
6266,7316,3.05941,2
6919,8264,3.06074,3
4966,11356,3.06111,5
10570,10976,3.06132,6
9487,10936,3.06175,5
4758,7942,3.06181,2
3776,4306,3.06351,2
2778,8363,3.06393,3
10434,11315,3.0645,5
4035,11374,3.06649,4
534,5096,3.06685,2
7443,10586,3.06687,3
313,10839,3.06794,4
7568,11274,3.06862,5
7671,10644,3.06938,3
3276,7555,3.07034,2
4019,11093,3.071,3
6008,10137,3.07202,3
1319,7317,3.07213,2
4372,9799,3.07213,4
3217,11744,3.07234,5
9861,10274,3.07254,5
1241,10632,3.07258,4
562,8897,3.07415,3
5305,10750,3.07515,3
2332,10680,3.07642,4
9971,10047,3.07662,5
10631,11381,3.07684,4
2152,2861,3.07802,2
8600,10917,3.07821,6
2928,6077,3.07842,2
3799,11179,3.07979,4
6926,10019,3.08394,3
1666,10071,3.08408,3
4045,4990,3.08519,2
3396,5149,3.08868,2
6324,9738,3.08919,3
8148,10719,3.0895,5
10388,10885,3.09048,6
3272,8883,3.09252,3
8908,11300,3.09283,8
3716,11226,3.09422,4
3510,10969,3.09499,4
6396,10899,3.09511,3
5747,11127,3.09573,3
5088,11013,3.09577,3
11306,11447,3.09635,5
5853,8630,3.09767,3
6265,9284,3.09802,3
3515,11419,3.09937,3
10180,10520,3.10126,7
3334,11230,3.10395,3
813,9760,3.10552,3
5833,7184,3.10747,2
3632,10108,3.109,3
2143,10780,3.10908,3
6765,11371,3.10943,6
7996,11564,3.11086,3
8208,11543,3.11213,5
1102,10738,3.11365,3
5792,9013,3.11577,3
10246,11108,3.11869,4
4011,9980,3.11921,3
4580,10726,3.11955,4
10744,11360,3.12178,8
495,9896,3.12198,3
4075,10231,3.12236,4
1520,1745,3.12473,2
1306,1311,3.1253,2
7897,8742,3.1259,3
4007,4364,3.12601,2
1015,11059,3.12621,3
4341,11092,3.12717,3
8644,11507,3.12951,8
3225,8237,3.12993,3
193,4080,3.13068,2
2462,3323,3.13167,2
9333,10941,3.13482,4
9899,11466,3.13551,8
5730,9690,3.13808,3
6040,9677,3.13948,4
9279,9736,3.14362,5
4108,12164,3.14389,5
10940,11010,3.14411,5
7025,9993,3.14657,4
4850,5917,3.14672,2
8959,11115,3.14699,8
5380,10349,3.14736,4
7516,11260,3.14748,4
5075,11881,3.14772,5
8335,11004,3.14812,4
5285,7700,3.14851,2
10282,11332,3.14915,6
2703,10532,3.15027,3
4293,11916,3.15047,4
10159,10330,3.15085,7
3045,8612,3.15287,3
3531,7647,3.1562,2
1898,8757,3.15622,3
6797,10840,3.15671,3
10300,10862,3.15722,4
2645,7309,3.15727,2
9310,12408,3.15734,8
1293,1689,3.158,2
828,2653,3.15828,2
4229,9745,3.15928,3
4700,10436,3.15952,4
8994,11726,3.16058,6
4384,11270,3.16099,3
9435,12211,3.16192,4
9543,10409,3.16249,6
6640,10269,3.16278,3
7916,9477,3.16381,4
9276,9370,3.16495,6
2098,8476,3.16497,4
9537,11187,3.16581,6
10191,11422,3.16596,4
6316,11486,3.16637,3
10810,11103,3.16706,6
2542,11639,3.1684,4
9144,10590,3.16871,7
4867,6673,3.16985,2
11034,11887,3.17012,4
3702,5045,3.17059,2
6620,11770,3.17232,4
3845,11112,3.17388,3
8665,9349,3.177,5
9538,9977,3.17808,6
10212,11844,3.1786,7
4766,11588,3.17898,6
1961,11755,3.17926,4
7351,11207,3.18077,4
1903,11820,3.18121,3
3238,11355,3.18231,6
1173,7241,3.18342,2
5271,11733,3.18478,4
10391,11025,3.18875,5
708,8100,3.189,3
6368,11022,3.19032,3
183,8046,3.19059,3
11038,11281,3.19474,5
3629,7035,3.19577,2
543,2200,3.19769,2
5842,6064,3.19832,2
990,11614,3.19941,3
751,8694,3.19997,3
10054,10725,3.2001,7
8738,11837,3.20031,6
4152,9666,3.2009,4
10462,10859,3.20163,4
6627,8026,3.20181,3
9727,10958,3.20193,5
9593,12059,3.20196,7
9723,10168,3.202,6
2245,10526,3.20217,4
10376,12186,3.20245,8
11516,11618,3.20329,6
3580,10772,3.20432,3
7010,8558,3.20466,3
2577,11234,3.20539,3
11208,11921,3.20566,6
250,11622,3.20566,5
11177,11825,3.20685,7
2070,3224,3.20714,2
5683,10240,3.20823,4
10046,12199,3.20851,7
7770,10473,3.2088,6
506,1618,3.2091,2
9618,11214,3.20969,6
7473,11461,3.21148,5
6818,10236,3.21163,4
7440,10649,3.21227,3
10531,10710,3.21494,6
5812,12493,3.21591,3
11149,10587,3.21611,7
10466,11926,3.21829,6
448,2204,3.21989,2
4389,11257,3.22037,3
10013,11272,3.22064,6
9704,11390,3.22114,5
1249,2442,3.22242,2
5673,10947,3.22253,4
3961,6048,3.22469,2
304,2795,3.22683,2
1904,9498,3.22701,3
704,11297,3.22851,3
2678,11826,3.22853,5
9570,11350,3.22906,4
10004,10022,3.23009,4
4368,11678,3.2305,3
926,10273,3.23302,3
1850,4657,3.23465,2
6468,8008,3.23471,3
967,2599,3.23592,2
88,3297,3.23595,2
8788,10960,3.2389,6
2616,9970,3.24239,5
10621,11291,3.24274,4
1941,11532,3.2436,4
10763,11704,3.24386,4
8235,10302,3.24749,4
1583,12048,3.24807,3
11046,11655,3.24931,5
398,10264,3.24956,3
2720,11782,3.25153,4
7947,10209,3.25183,5
6952,7674,3.25238,2
3879,9642,3.25493,3
9934,10849,3.25592,8
10366,11334,3.2565,5
2289,5330,3.25651,2
11431,11905,3.25668,4
3444,9922,3.25691,3
2364,11198,3.25933,3
7589,10151,3.26021,3
9363,11181,3.26083,5
11195,11475,3.26296,5
11235,12137,3.26333,6
7489,10344,3.26473,4
8103,10813,3.26756,4
7336,10549,3.26772,3
3591,10025,3.26822,3
1762,6233,3.26849,2
5363,11382,3.26906,4
3192,10736,3.27001,4
9795,11216,3.27093,6
1196,7600,3.27136,2
2600,9112,3.27246,3
6756,11041,3.27448,3
8847,9509,3.27555,4
6359,10596,3.27581,3
9322,11124,3.27611,4
6948,12298,3.27671,9
10696,11245,3.27716,5
9617,10887,3.27817,4
6293,10844,3.27861,3
5670,11081,3.27874,3
3087,5781,3.27903,2
10437,11264,3.27913,6
5904,8459,3.28031,3
6618,6905,3.2806,2
3744,11897,3.28146,6
10250,11141,3.28284,4
2781,5128,3.28381,2
10255,11016,3.28677,7
10188,10410,3.28738,4
768,1289,3.28858,2
811,5883,3.28924,2
9743,10858,3.29085,5
7141,11806,3.29088,6
4940,10926,3.29165,5
9146,12219,3.29347,6
2293,11275,3.29462,3
1635,11444,3.29473,4
11068,11346,3.29496,7
6172,10114,3.29546,3
8562,10281,3.29571,7
9172,11616,3.29573,5
1271,9892,3.29588,3
6305,11551,3.29705,3
5246,8792,3.29761,3
6320,9481,3.29883,3
6117,11605,3.29895,4
2631,9972,3.29921,3
10860,12110,3.29952,8
4252,9281,3.30031,3
10505,11553,3.30184,6
1188,10601,3.30186,4
8130,11580,3.3025,4
182,6122,3.30309,2
8297,9340,3.30394,4
9827,11244,3.30495,6
5635,8018,3.30641,3
32,11895,3.30665,5
6,10056,3.30748,3
1060,3999,3.30922,2
6236,11981,3.31062,8
8616,11337,3.31077,5
8049,9098,3.31331,4
5455,11020,3.3163,3
1071,11153,3.31708,3
2438,8268,3.31746,3
10852,12015,3.31791,6
9995,11666,3.31796,6
5450,12162,3.31825,5
9946,12419,3.31854,5
8108,10910,3.31957,4
10770,11847,3.31991,8
5552,8256,3.31994,3
4631,7159,3.32014,2
4385,5326,3.32255,2
3242,12430,3.32367,4
10826,12371,3.32394,5
10275,10893,3.32424,7
679,10338,3.32425,3
9779,11970,3.32479,5
9561,10464,3.32495,5
3102,5287,3.32521,2
10705,11736,3.32539,5
7538,8715,3.32556,3
4040,11690,3.32801,5
9210,12549,3.32803,7
10045,11316,3.3285,6
10239,11462,3.3293,4
7124,11210,3.33032,3
9846,9902,3.3335,5
10110,10566,3.33484,5
8930,9897,3.33514,5
2320,4255,3.3357,2
9436,10737,3.33779,6
1567,11711,3.33781,3
6173,11628,3.33821,4
8949,10749,3.34075,6
5042,6126,3.34264,2
2076,11249,3.34312,4
10697,10803,3.34402,6
3551,6838,3.34508,2
1492,8910,3.34544,3
10125,11645,3.34557,6
3486,11885,3.34558,4
2396,10706,3.34652,4
6274,10666,3.34693,3
10990,11021,3.34879,6
7382,7456,3.34902,2
9594,11906,3.34951,5
5999,9763,3.34991,3
8848,11248,3.35063,4
8407,11271,3.35235,6
7722,10971,3.35294,4
10660,11212,3.35483,6
3656,10356,3.35682,5
9849,10385,3.35777,5
2162,9178,3.35793,3
3266,3648,3.35889,2
10625,12135,3.36034,4
3352,10227,3.36054,5
10292,11651,3.36191,5
2978,9137,3.36252,3
1506,7196,3.36262,2
9584,10311,3.36284,7
6672,6758,3.36442,2
8290,9796,3.36624,5
6695,11649,3.36728,4
2228,6945,3.36807,2
6331,11966,3.36821,5
10633,11661,3.36856,7
10023,11969,3.36872,8
9450,10924,3.37019,4
2314,9367,3.37073,3
5599,11069,3.37329,5
4103,6714,3.37567,2
484,10615,3.37707,3
7156,12250,3.37708,6
776,7738,3.37779,2
2729,7872,3.37839,2
6964,9728,3.37948,4
2469,11452,3.38051,4
7135,9778,3.38054,4
2065,10957,3.3814,3
3234,11604,3.38203,3
6442,10417,3.3834,5
5857,6417,3.38402,2
4140,7574,3.38748,2
2945,7013,3.38781,2
1094,7343,3.38813,2
9330,11924,3.38929,4
9954,10850,3.39144,4
7119,9024,3.39287,3
834,5054,3.39552,2
8411,11473,3.39559,8
7814,11697,3.3959,3
9219,9740,3.39621,4
2865,11563,3.39653,4
86,9015,3.39738,3
3578,11998,3.39891,4
9585,12004,3.39966,7
4801,6520,3.4006,2
8077,8902,3.40104,4
366,2517,3.40246,2
11286,11908,3.4032,9
5928,10095,3.40457,3
3114,12304,3.40536,6
11082,12364,3.40574,6
566,9964,3.40578,4
9116,11407,3.40595,4
11150,12184,3.4067,9
8197,11513,3.4085,4
9115,10728,3.40939,5
3265,11983,3.41105,3
3259,11504,3.41126,3
3105,3605,3.41142,2
1560,3203,3.41171,2
8683,11595,3.41198,6
7355,9973,3.4123,3
9697,11902,3.41247,6
9095,11866,3.4136,8
1395,11636,3.41681,6
7384,7441,3.41741,2
9076,10136,3.41909,4
5163,8822,3.41939,3
9647,11393,3.41958,7
10712,11133,3.42174,4
11005,11949,3.42224,5
9923,10629,3.42312,4
10362,12560,3.42428,5
3290,10429,3.42462,3
10083,11292,3.42593,7
9548,11147,3.42601,5
6034,10821,3.42652,3
9211,10499,3.42657,4
6650,10519,3.42685,4
6857,8876,3.42845,3
10553,11813,3.42979,5
8638,10459,3.43137,5
2497,4781,3.43154,2
1470,10888,3.43223,6
9220,10075,3.43302,5
9052,11835,3.43408,5
7260,11765,3.43451,6
8456,11319,3.43631,4
3279,11301,3.43667,3
10036,11544,3.43838,4
10346,10478,3.43906,5
11289,12387,3.43924,6
4567,11911,3.43928,4
1844,12038,3.44167,4
2974,11241,3.44184,3
894,6590,3.44351,2
1854,11137,3.44361,3
10221,11258,3.44367,5
8978,11123,3.44391,5
9130,12128,3.44424,6
6836,11939,3.44447,4
8672,9983,3.44498,4
8397,11459,3.44582,5
6622,7879,3.44609,2
9025,11395,3.44679,4
2644,8592,3.44691,3
4056,11411,3.4475,4
10455,12069,3.44765,6
1614,6682,3.44975,2
4933,10261,3.45084,3
6611,11288,3.4515,5
10204,10701,3.45237,6
11087,12011,3.45542,9
10584,11764,3.45599,4
9541,10779,3.456,4
1857,11250,3.45627,6
11267,11823,3.45881,6
947,11409,3.4589,6
10028,11097,3.46129,4
11047,12098,3.4614,6
8870,11425,3.46293,5
8668,11075,3.46304,5
5682,12156,3.4644,5
3080,11748,3.46514,5
3909,12143,3.4655,5
7284,11430,3.46679,7
9699,10211,3.46913,6
6736,10655,3.46949,3
9772,11668,3.4697,4
10371,11958,3.4699,5
11310,12060,3.47398,4
5634,10892,3.47589,4
1091,11501,3.47653,4
355,5732,3.47692,2
1009,11171,3.47712,3
4453,5900,3.47725,2
10524,11570,3.47975,4
11328,11584,3.48074,5
11223,11801,3.48103,5
11205,11681,3.48121,6
846,12315,3.48275,7
9369,11396,3.48471,6
2101,9698,3.48525,3
6801,11674,3.4858,3
346,3163,3.48941,2
7368,9275,3.48997,3
9941,11591,3.4921,7
1541,12278,3.49281,4
9399,11298,3.49285,5
9086,10509,3.49362,4
11345,11907,3.49506,9
10052,11654,3.49554,4
9830,11814,3.49581,4
5122,10357,3.4961,4
3016,10730,3.49988,3
7702,10909,3.50111,4
11098,12065,3.50137,5
11863,12353,3.50245,5
10325,11096,3.50277,5
10556,12066,3.5043,5
5520,10171,3.50524,3
9960,11904,3.50534,9
10156,11339,3.50599,5
9559,11437,3.50613,5
980,11406,3.50837,3
2621,11879,3.50898,7
9046,9686,3.50956,4
10145,10341,3.51006,8
3602,11285,3.51488,4
9319,11399,3.51644,4
4300,12461,3.51766,3
11721,11951,3.52018,5
9556,11318,3.52212,7
8754,12215,3.52412,8
8112,11843,3.5272,6
9939,10446,3.52724,5
5051,10868,3.52787,3
11341,12258,3.53235,9
8471,10746,3.53478,4
2906,10543,3.53527,3
4955,11386,3.53697,6
1103,12496,3.53736,6
11384,12009,3.53838,6
130,3609,3.53983,2
5567,11818,3.54182,7
9776,11522,3.54196,6
6780,12337,3.54749,7
9822,11533,3.54802,6
10651,11585,3.54878,6
5369,8890,3.54978,3
9701,12334,3.55089,8
3094,12240,3.55227,4
9272,11525,3.5543,5
1122,10044,3.55433,4
848,10440,3.55498,5
9229,12057,3.55603,5
7195,10512,3.55617,4
1370,4288,3.55622,2
7961,11600,3.55688,5
9787,11367,3.55766,4
10245,10323,3.55772,6
698,11376,3.55916,4
10903,11658,3.55948,5
4136,11006,3.5597,5
4600,12251,3.56103,5
1158,2742,3.5632,2
8450,9925,3.56324,4
5832,8080,3.56396,3
8332,11601,3.56671,4
10122,11659,3.56986,6
6367,11076,3.57263,5
7563,11174,3.57365,3
2581,12333,3.57393,7
6223,12395,3.57634,5
979,6033,3.57673,2
1193,8610,3.57843,5
2561,12000,3.58001,6
8595,10753,3.58063,6
10616,11776,3.58196,5
10304,10569,3.5822,6
11804,11853,3.58232,6
10802,11518,3.58248,6
1800,10602,3.58322,5
4023,8250,3.58374,3
8852,11066,3.58399,5
6596,11787,3.58468,3
8063,8773,3.58519,4
11129,11365,3.58533,4
9285,10673,3.58676,6
3653,12146,3.58754,4
4195,10778,3.58775,3
7127,9565,3.58824,3
374,10880,3.58947,4
4649,9821,3.58976,4
512,2603,3.59073,2
1482,6513,3.59247,2
7779,11201,3.593,3
7479,8106,3.59362,3
2479,11410,3.59424,4
9792,11282,3.59502,5
9990,10542,3.59507,4
4393,11578,3.59598,4
3693,8310,3.598,3
2529,9412,3.59816,3
6679,12850,3.59889,6
11079,12402,3.60183,5
10444,11394,3.60188,5
10096,12041,3.60213,6
4314,11178,3.60442,4
5224,11054,3.60496,4
10967,11954,3.60584,7
5609,11592,3.60656,4
9214,12070,3.60674,5
3669,9811,3.6079,3
10776,11672,3.60804,7
1283,10154,3.6084,3
7848,9627,3.60871,3
8711,10567,3.6095,4
9221,11582,3.6108,5
3303,10316,3.61198,3
8866,11200,3.61403,4
4753,11357,3.61558,4
5659,10468,3.61562,3
7929,11089,3.61599,3
116,11728,3.61731,4
9496,11865,3.61889,6
1292,12664,3.61891,4
8815,10846,3.61928,4
560,9508,3.62101,4
1151,12497,3.62153,7
3119,4524,3.62324,2
2628,10599,3.6243,3
7164,10805,3.62472,4
11471,11795,3.62512,5
9227,10414,3.62661,4
2560,11120,3.62708,3
9323,10017,3.62914,5
3004,11363,3.62934,3
3684,12035,3.63064,4
3839,11613,3.63536,5
1607,6687,3.63698,2
3476,10541,3.63871,4
5774,10923,3.64052,4
11202,12102,3.64226,6
11338,12044,3.64322,5
10006,11432,3.64363,4
9955,11812,3.64377,6
10183,10854,3.64468,6
7514,9057,3.64489,3
119,11086,3.6457,3
10115,11867,3.64602,6
10315,11957,3.64621,6
9924,11364,3.64906,5
4437,11590,3.65011,5
2880,3164,3.65122,2
6828,12150,3.65139,5
9651,11189,3.65153,5
1776,9674,3.65378,4
6871,11571,3.65491,6
8506,12433,3.65494,6
4271,12178,3.65706,6
10070,11279,3.65944,4
9945,11484,3.65951,6
2221,4338,3.65953,2
9844,10132,3.65974,4
11196,11771,3.6606,5
9124,9393,3.66151,4
9237,9767,3.66276,5
12256,12300,3.66528,7
10200,11220,3.6659,5
11111,12540,3.66876,7
9589,11712,3.66978,5
11691,12485,3.67039,10
6153,6434,3.67248,2
1680,10777,3.67309,3
11700,12390,3.67489,7
10024,12709,3.67555,9
997,10678,3.6766,3
384,11044,3.67881,3
10082,10494,3.67963,5
4014,9432,3.6807,3
6516,11277,3.68149,4
5871,5985,3.68357,2
9751,12341,3.6838,7
1674,5527,3.68473,2
6230,12568,3.68476,5
11084,11625,3.68543,4
11018,12047,3.6912,5
9777,11991,3.69208,9
5878,11402,3.69239,5
1169,12715,3.69316,8
1514,11838,3.69432,4
11859,12309,3.6949,9
11474,12216,3.69491,6
9050,11725,3.69616,5
6090,11273,3.69698,3
11136,11871,3.69756,7
9862,11026,3.70154,6
11088,11994,3.70305,7
1802,11875,3.70342,6
8918,11169,3.70563,4
7442,10933,3.70974,4
12242,12448,3.71545,11
471,11302,3.71776,3
2258,5709,3.72134,2
10914,11992,3.72191,7
5325,11803,3.72258,5
8354,12031,3.723,4
2092,12890,3.72385,7
9090,11767,3.72494,5
5030,8726,3.72588,3
11754,12469,3.72665,7
6866,10087,3.72954,3
3924,6005,3.73016,2
3378,10994,3.73271,3
11488,12067,3.73302,10
11080,11185,3.73317,6
9228,12691,3.73346,5
2657,5347,3.73417,2
10568,11669,3.73569,4
10948,12475,3.73612,7
3546,11056,3.73892,5
2796,10197,3.74085,4
1699,10014,3.74149,5
9708,11809,3.7428,8
8219,9780,3.74341,5
576,10762,3.74387,4
5980,11323,3.74434,5
4710,8750,3.7445,3
5344,12115,3.74549,4
2068,10889,3.74591,4
9713,11045,3.74922,5
2734,5819,3.75312,2
3273,3971,3.75627,2
3742,7891,3.75667,2
11067,12311,3.75708,5
673,12078,3.75874,7
2148,11233,3.75911,3
1141,11561,3.76066,4
11510,12252,3.76127,10
2975,10959,3.76129,5
10100,11807,3.76232,9
4266,10030,3.76326,4
6425,11785,3.76347,4
10975,12077,3.7639,5
1201,11995,3.76395,4
2746,10624,3.76574,4
4560,11110,3.76999,3
3833,11116,3.7703,4
12062,12274,3.77176,6
2413,8628,3.77182,3
1243,10783,3.77203,4
10404,10723,3.77507,4
3740,12668,3.77894,6
10687,11193,3.77927,6
7584,9621,3.78032,4
11336,12267,3.78087,5
8964,9439,3.78165,4
5756,11743,3.78188,6
4980,10301,3.78251,4
5787,7410,3.78289,2
8761,11550,3.78313,6
11463,11587,3.78315,7
6560,10606,3.78349,3
11947,12001,3.78615,6
11197,12392,3.7879,6
1982,11385,3.78894,4
7691,10219,3.78952,3
11751,12822,3.79205,7
7248,11683,3.79246,6
2509,12229,3.7926,3
3911,11191,3.79442,3
6058,12145,3.79459,5
8314,9750,3.79474,4
9646,10268,3.79622,4
11062,11567,3.7967,10
3950,11640,3.79686,4
12076,12625,3.79694,7
9931,10574,3.79782,6
12120,12536,3.79899,9
7071,11824,3.80001,4
2272,10358,3.80069,5
11299,11489,3.80428,4
10739,10754,3.80605,5
2448,2717,3.80736,2
599,11003,3.80968,3
11290,12125,3.81003,8
9501,12161,3.81201,6
8922,11830,3.81226,5
6301,11416,3.81446,4
8982,11143,3.81479,4
474,10908,3.81508,6
11063,11686,3.8152,4
11679,12924,3.81529,7
10847,11039,3.81708,5
7145,10985,3.8173,4
10873,11434,3.81783,6
10503,10965,3.81787,4
3718,11982,3.81835,4
2490,8434,3.81933,3
3582,7175,3.81939,2
9978,10695,3.81978,4
11713,12717,3.8213,12
10700,11934,3.82191,6
574,11753,3.82276,5
3514,10768,3.82303,3
911,11370,3.82488,7
11130,11670,3.82788,7
6930,11476,3.8284,4
6717,11870,3.82851,3
10823,12280,3.83097,7
3153,3397,3.83377,2
10086,11487,3.83383,4
181,11931,3.83464,4
2265,11805,3.83518,3
121,11959,3.83525,4
198,3834,3.83527,2
5514,11479,3.83617,4
8633,11380,3.83753,5
2885,12911,3.8393,7
8279,10216,3.83957,4
7791,11858,3.84059,6
302,9839,3.84153,3
90,12438,3.84365,3
11688,12086,3.84478,6
6486,12122,3.84676,3
1821,11597,3.84773,6
1153,10834,3.84796,4
6783,11070,3.84943,6
10690,11932,3.85192,9
10916,12358,3.8522,7
938,11746,3.85353,3
11032,11058,3.85353,6
8442,12183,3.85379,5
5897,11862,3.85489,5
6485,12983,3.8549,5
4041,8900,3.85519,3
11519,11558,3.85529,7
4934,7619,3.85545,2
7144,9890,3.85568,4
9913,12204,3.856,7
11891,12130,3.85704,5
4096,11417,3.85711,3
4815,11864,3.85782,4
11523,12686,3.85832,4
10637,11451,3.85944,5
11889,12266,3.85973,8
11033,11698,3.86023,7
1751,12232,3.86218,5
8874,10735,3.86265,5
2813,12596,3.86371,3
10098,11122,3.8644,4
11541,12634,3.86454,10
3313,11745,3.86457,4
5146,12003,3.86608,4
10090,11490,3.86634,10
9029,11684,3.86642,5
1593,12511,3.86688,3
8224,6003,3.86773,3
2499,3822,3.8698,2
4158,10018,3.87071,4
10317,12191,3.87214,7
11255,11333,3.8732,9
9079,9943,3.87356,4
661,5312,3.87464,2
5783,5949,3.87507,2
2316,10943,3.87519,3
11627,12377,3.87824,7
10084,12558,3.87884,6
10720,12346,3.8805,6
10603,11607,3.88319,7
8819,11845,3.88654,4
11715,12942,3.89004,7
8759,12023,3.89072,4
11589,12749,3.89175,14
10963,12331,3.89278,5
12316,12463,3.89336,8
10001,10864,3.89347,5
4245,7007,3.89537,2
9804,12237,3.89913,5
2662,9468,3.89996,3
10545,11517,3.90093,5
4912,9495,3.90482,3
4343,9007,3.90966,3
6376,9726,3.91011,3
12175,12323,3.9105,5
9215,12327,3.911,6
1577,9553,3.91104,3
4391,11930,3.91256,4
5565,12359,3.91309,5
2274,12193,3.91431,5
8544,11331,3.91621,6
3739,11729,3.91635,4
4665,11676,3.91825,3
2096,9684,3.91936,3
5457,12825,3.91936,6
5545,12623,3.92108,5
290,3291,3.92151,2
1392,5964,3.92345,2
11441,12739,3.92399,12
11125,12679,3.92442,8
1258,12898,3.92444,5
5638,12368,3.92503,5
4493,7067,3.92846,2
5493,12254,3.92861,4
4296,5056,3.92874,2
10433,11308,3.93028,7
6992,12042,3.93048,3
932,10627,3.93175,4
4410,11800,3.93334,5
493,690,3.93357,2
6625,11491,3.93426,4
2924,10819,3.93496,3
4253,8096,3.93641,3
8703,12629,3.9375,5
11960,12483,3.93831,10
820,10386,3.93896,5
11496,11773,3.94125,6
10431,11403,3.94191,7
2146,10807,3.94216,4
12201,12435,3.94407,8
7271,12585,3.94452,6
1960,11192,3.94707,5
2279,13147,3.9474,4
6692,11784,3.95015,5
213,10799,3.95059,3
10220,10665,3.9506,7
9287,10435,3.95087,6
11311,12628,3.95109,7
10760,12499,3.95195,8
11172,12285,3.9567,8
10020,12989,3.95711,8
11772,12340,3.95713,8
11353,12729,3.96036,5
5576,11052,3.96328,4
1453,12618,3.96432,6
2926,10326,3.96574,4
740,8873,3.96912,3
11327,11942,3.97002,7
10652,13170,3.97054,10
6858,9732,3.97148,3
6088,12289,3.97197,5
1112,9457,3.97384,3
6661,10684,3.97536,5
9567,11775,3.97553,7
11689,11927,3.97687,8
11821,12139,3.97827,7
7437,11161,3.98236,4
10179,12233,3.98491,5
8180,11247,3.98626,4
619,11980,3.98727,3
8466,12032,3.99041,7
8983,11107,3.99359,5
8855,11520,3.99526,5
5791,7186,3.99639,2
11101,12852,3.99649,12
7581,11387,3.9971,4
4950,11400,3.99732,5
11512,11657,3.99733,7
10575,12356,3.99799,5
12521,12527,3.99872,8
5244,11180,4.00005,5
8649,12866,4.00252,5
10230,11482,4.00424,5
8205,11104,4.00472,4
7782,11109,4.00664,4
3300,12617,4.00748,3
6346,10949,4.0117,4
9744,12539,4.01444,7
11254,12061,4.01781,5
705,12584,4.01861,4
9673,12548,4.01929,8
1705,10865,4.01942,4
2892,11579,4.01955,4
6467,11953,4.02268,5
3970,9402,4.02396,3
8199,12306,4.02409,5
9416,12281,4.02502,6
5794,9919,4.02605,3
8817,11603,4.02606,6
11521,10458,4.02667,4
2780,10043,4.02689,3
12328,12336,4.02694,7
11369,12663,4.02873,11
11261,12296,4.03371,4
4531,12517,4.0373,7
11428,12052,4.03874,7
2817,10360,4.04013,4
9193,9828,4.0405,6
11342,12631,4.04244,6
10995,11213,4.04246,7
4100,10841,4.04327,3
5936,8430,4.04968,3
6721,12273,4.0501,4
11732,12177,4.05036,8
11049,12424,4.05042,5
11405,12713,4.05048,6
7630,7995,4.05164,2
8242,12169,4.05219,8
10262,12836,4.05304,5
12144,12522,4.05813,11
102,4321,4.06053,2
9100,12208,4.06178,6
9324,12159,4.06234,6
1357,2134,4.06412,2
11720,12365,4.06475,8
1366,10987,4.06681,6
3263,11347,4.06853,5
3454,11164,4.07044,4
10879,12538,4.07385,8
2902,5544,4.07404,2
11317,12265,4.07408,7
160,12236,4.07412,7
8261,11368,4.07478,5
542,12440,4.0756,3
7776,8808,4.07666,3
5795,11354,4.0772,3
6214,9482,4.07912,3
8793,12854,4.08087,6
5275,8352,4.08103,3
10999,12672,4.08291,8
7258,12276,4.08412,4
10851,11175,4.08451,7
10061,12185,4.08469,9
10363,12658,4.0899,5
10955,12056,4.08993,6
8017,11051,4.09026,4
11095,11730,4.09035,6
291,10419,4.09041,3
7703,11779,4.09063,7
9378,12103,4.09166,7
12470,12843,4.09477,10
1183,11581,4.09714,4
10607,11617,4.09717,6
11309,12556,4.09724,7
10223,13160,4.1002,7
896,11868,4.10029,3
7855,11266,4.10083,3
3382,3651,4.10142,2
11303,12335,4.10273,6
11446,11483,4.10283,5
4737,11963,4.10353,5
11296,12781,4.10412,5
10303,11559,4.10853,6
8333,10533,4.11017,4
11722,12168,4.11496,6
11917,12026,4.11664,8
1218,9240,4.1171,3
10814,11827,4.11956,7
10811,11792,4.12013,7
4513,6570,4.12032,2
518,8566,4.12052,3
11203,11819,4.12472,7
11349,12657,4.12501,11
5538,6626,4.12595,2
11176,11623,4.12889,6
1326,11577,4.13478,5
8218,8661,4.13489,5
10877,11594,4.1354,6
2688,5111,4.13597,2
3340,12503,4.13942,7
11763,12826,4.13996,8
10237,11148,4.14093,6
8829,12399,4.14207,8
10796,12050,4.14239,5
2459,7523,4.14295,2
11508,12286,4.14299,7
9443,11716,4.14327,4
1714,8098,4.14368,3
1509,13252,4.14399,3
10172,10508,4.14559,4
4462,12427,4.14703,4
11420,12760,4.1473,6
12362,12908,4.14741,7
8022,11423,4.1527,5
12210,13219,4.15354,8
12228,12993,4.15425,12
9136,12994,4.15481,7
4849,12349,4.15503,5
9189,9540,4.15826,4
11876,12681,4.16021,9
10882,13045,4.16056,5
12405,4120,4.16097,3
10481,11042,4.16335,6
1064,10613,4.16358,4
5568,12794,4.16503,5
1459,11758,4.1656,4
11140,11714,4.16615,4
3007,10915,4.16734,3
4198,11900,4.16761,4
10886,12533,4.16793,5
3473,12054,4.16878,4
10539,12064,4.17022,7
11554,11937,4.17046,5
5595,10215,4.17086,3
3711,12562,4.17181,4
11665,12542,4.17422,10
12097,12182,4.17591,6
10614,12921,4.17882,8
258,10944,4.18,3
3156,12457,4.18236,5
12693,12775,4.18627,5
6636,7665,4.18678,2
5306,11664,4.18901,5
10555,11938,4.1898,6
7113,13082,4.19024,6
4663,5660,4.19438,2
