cl1,cl2,dist,new_size
4020,4866,2.27733,2
8934,11301,2.2778,5
313,11317,2.27794,4
4017,6146,2.27942,2
4148,9962,2.27962,5
174,9171,2.27985,4
10903,11304,2.27993,8
10410,11081,2.27998,6
1876,12218,2.28062,5
10415,10717,2.28073,7
4108,12193,2.28233,5
2722,12280,2.28319,7
10982,11744,2.28358,10
1239,5705,2.28372,2
3154,9620,2.28378,4
2671,12109,2.2855,11
150,8050,2.28627,3
10144,11340,2.28668,16
8091,9297,2.28696,5
2390,11777,2.28714,6
3510,11677,2.28794,4
3319,8132,2.28795,3
4096,11231,2.2883,8
4635,11534,2.28941,4
9728,10964,2.28952,8
10071,11974,2.29017,17
11150,11571,2.2908,9
12035,12059,2.29081,20
11529,12264,2.29123,8
10967,11348,2.29157,13
11365,12333,2.29207,14
10783,12336,2.2922,9
3626,11741,2.29253,7
2163,11235,2.29254,3
1295,2619,2.29258,2
11399,12108,2.29377,7
2290,11155,2.29423,4
9876,12396,2.29433,6
10583,12293,2.29437,10
12123,12395,2.29443,9
10437,11921,2.29489,11
8316,10894,2.29497,4
6253,8535,2.29551,3
883,5194,2.29565,2
745,11787,2.29585,3
10856,12092,2.29586,6
8621,11885,2.29641,12
12044,12167,2.29642,13
5689,11209,2.29657,8
5879,12209,2.29752,6
3964,11210,2.29756,4
9954,12119,2.2976,14
11606,12319,2.29765,11
3580,11750,2.29827,8
9080,10130,2.29832,4
2609,10127,2.29835,3
11609,11905,2.29948,6
11801,12166,2.3001,9
8450,11825,2.30041,6
3274,11533,2.30062,4
412,12161,2.30099,5
3205,4504,2.30174,2
10206,12085,2.30183,6
4689,5818,2.30203,2
6884,9404,2.30233,4
2577,12176,2.30351,3
6091,7075,2.30381,2
443,11755,2.30404,3
4614,11118,2.30415,4
7740,9551,2.30509,3
7453,10790,2.3068,6
12268,12400,2.30743,13
8586,9548,2.30861,7
10135,12097,2.30868,6
2703,11151,2.30871,7
353,1650,2.30876,2
2085,11420,2.30907,6
11906,12226,2.30971,8
9397,11566,2.31068,6
11227,11753,2.31069,11
11191,12241,2.31087,11
137,9935,2.31094,3
11358,11899,2.31254,25
3348,4018,2.31256,2
11294,12164,2.31291,8
12057,12269,2.31297,20
6357,11656,2.3131,7
8169,8581,2.31336,4
11576,12096,2.3135,10
199,10500,2.31399,3
4437,11024,2.3149,7
4995,12165,2.3164,9
11610,12320,2.31724,15
9050,12010,2.31738,4
4857,12079,2.31756,4
4152,9517,2.31756,4
837,8599,2.31809,3
1536,5510,2.3197,2
1853,6578,2.32052,2
1097,12020,2.32094,14
2180,12360,2.32143,7
9158,12187,2.322,4
8049,10026,2.32228,9
5599,12027,2.32234,6
10484,12232,2.32293,9
5146,11379,2.32384,3
1852,12220,2.32399,3
10814,11497,2.32417,7
8011,10228,2.32505,4
4810,7051,2.3256,2
6337,12312,2.32569,8
8247,11894,2.32702,22
2885,12379,2.32824,17
10435,10729,2.32868,6
7484,9378,2.32875,3
12178,12203,2.32907,12
1936,11653,2.32926,4
5308,11950,2.32969,15
11387,11659,2.32984,8
4662,12078,2.32985,5
1494,11045,2.33052,3
2561,12065,2.33092,6
4359,11697,2.33094,13
2651,6465,2.33115,2
5446,7076,2.33137,2
2460,12243,2.3317,8
159,10260,2.33222,3
544,11747,2.33302,3
6469,10801,2.33357,6
948,11110,2.33444,4
11546,11714,2.33469,9
8310,12348,2.33489,4
5994,12339,2.33493,11
11987,12425,2.33495,4
125,6218,2.33531,2
2287,5847,2.33564,2
760,12258,2.33594,9
9164,12216,2.33625,4
2753,12223,2.33655,4
9638,12373,2.3368,9
5899,9599,2.33764,5
11762,12074,2.33796,8
10368,12374,2.33849,12
7791,11665,2.33863,6
2256,12357,2.34017,16
7137,10724,2.34058,3
11252,12260,2.34061,8
6272,8958,2.34128,3
3075,4475,2.34132,2
8856,10386,2.34215,4
6818,11246,2.34234,7
4062,4532,2.34244,2
10739,11951,2.34254,4
5438,11635,2.34314,4
9930,12295,2.34404,8
1264,4433,2.34421,2
11743,11844,2.34425,5
6072,12259,2.34438,12
8929,12515,2.34439,6
4411,11484,2.34439,6
7255,11768,2.34446,12
10467,12365,2.34449,4
1701,9429,2.34454,3
3824,8753,2.34455,3
11934,11985,2.34533,5
3965,6011,2.34546,2
10209,11285,2.34561,4
8269,12132,2.34581,5
12077,12148,2.34607,8
2228,11737,2.34622,5
10050,11391,2.34653,7
11459,11881,2.3466,6
5817,11938,2.34735,3
7212,8431,2.34743,3
7979,10310,2.34838,3
2582,6894,2.34839,2
7414,8687,2.34845,4
5781,12331,2.34915,6
2014,4491,2.34919,2
11660,12334,2.34947,13
10822,12093,2.34983,9
8410,11774,2.3504,7
5715,10830,2.35049,5
549,8548,2.35066,3
7583,12195,2.35211,5
8035,12183,2.35218,20
5894,11353,2.35228,4
3411,12007,2.35306,5
3334,12170,2.35369,5
4158,12472,2.35396,9
4483,10459,2.3541,3
5140,11462,2.35453,7
2015,12436,2.35524,8
2727,12550,2.35571,6
823,2206,2.35596,2
1254,11194,2.35623,3
7348,12522,2.35692,13
11098,11764,2.35779,11
149,11800,2.35807,3
4355,5663,2.35808,2
2255,12240,2.35819,5
10974,12380,2.35822,7
4427,11630,2.35855,4
2791,11651,2.35884,3
11240,11931,2.35889,9
9369,12174,2.3596,16
11973,12399,2.35983,11
483,11621,2.36003,5
403,11021,2.36082,3
11135,11767,2.36093,19
5543,12179,2.36125,4
935,12518,2.36177,6
4860,8529,2.36186,4
9203,11703,2.36187,6
2118,11204,2.3631,3
3238,11679,2.36356,14
10871,12198,2.36426,7
1083,3547,2.3654,2
11802,12070,2.36561,11
12366,12507,2.36685,8
8162,12157,2.36773,10
5655,10721,2.36829,3
8491,11452,2.36878,4
8237,11984,2.36908,10
6926,10399,2.36913,3
4446,12386,2.36948,9
1820,11203,2.36951,9
7836,12582,2.36952,11
9793,9816,2.3699,5
11232,11760,2.37015,11
3767,10732,2.37019,4
6768,11865,2.37028,5
2588,4901,2.37053,2
4630,11481,2.37077,3
1395,12487,2.37081,9
1116,9969,2.37124,3
2679,11866,2.37137,7
11009,12113,2.37152,7
8219,11324,2.37208,4
1848,11255,2.37242,5
10578,11570,2.37266,14
2065,11749,2.37281,3
3932,6619,2.373,2
7164,10222,2.37383,4
2286,12508,2.37409,9
3080,12371,2.37417,8
12382,12512,2.37457,11
12378,12570,2.37477,6
5252,9684,2.37694,4
9910,11772,2.37754,8
8921,11319,2.37783,5
12445,12528,2.37917,6
11477,12421,2.37951,14
10282,12244,2.37964,9
10408,11509,2.37999,9
10627,12163,2.38029,5
11712,12595,2.38031,9
12415,12502,2.3805,13
5307,8301,2.38108,3
6680,12474,2.38211,18
6367,10509,2.38309,5
10859,12488,2.38378,10
7516,11907,2.38401,4
4423,9192,2.38457,3
340,4646,2.38482,2
10641,12370,2.38497,8
11607,11928,2.38534,10
10118,12389,2.38547,22
7473,11652,2.38582,5
11402,11536,2.38604,7
345,2266,2.38618,2
144,5948,2.38675,2
3131,7912,2.3868,2
11346,12279,2.38729,12
2801,11451,2.38767,3
8118,12442,2.38821,13
11036,12571,2.3893,21
5399,5800,2.38946,2
8672,11977,2.38986,8
7489,9837,2.39019,4
3920,11226,2.39067,3
10314,10548,2.39146,5
2028,4671,2.39201,2
7447,12247,2.39202,6
12105,12438,2.39223,10
1111,11239,2.39235,3
11833,12465,2.39308,11
9986,12359,2.39316,6
4766,11321,2.39319,6
3157,6202,2.39345,2
12031,12549,2.39396,7
11177,12586,2.39407,6
11756,12437,2.39429,4
7947,12088,2.39472,11
2230,11972,2.39504,3
1545,7039,2.39552,2
4944,11883,2.39595,6
813,10056,2.39743,3
5792,12545,2.39779,4
2720,12658,2.39796,7
3838,12416,2.39815,5
2396,12075,2.39833,8
8588,9279,2.39841,5
349,11040,2.39918,3
8411,11979,2.39956,7
2880,12175,2.39996,11
6255,12565,2.40016,4
4053,4523,2.40103,2
2779,11766,2.40118,4
6025,6859,2.40201,2
10346,11088,2.4021,5
3352,9469,2.40229,5
11986,12433,2.4032,17
6516,10895,2.40383,4
4794,7533,2.40395,2
11686,12617,2.40403,10
2950,12559,2.40406,12
9564,12629,2.40422,24
5577,11574,2.40464,5
6690,11829,2.4048,3
9464,12594,2.40509,5
4421,8348,2.40528,3
9396,12104,2.40533,7
641,773,2.40561,2
3935,6098,2.40625,2
11323,11819,2.40648,10
12275,12422,2.4071,11
9906,10769,2.40795,4
3340,12577,2.40835,15
11994,12363,2.40845,11
11732,12596,2.40845,12
6895,11439,2.40862,4
10923,12682,2.40888,11
4270,10363,2.40897,3
3129,5617,2.41,2
6368,11841,2.41031,3
689,11903,2.41035,3
9670,11245,2.41046,10
2386,9366,2.41089,3
12084,12497,2.41096,10
6861,11291,2.4115,3
11613,12303,2.41184,6
2664,9606,2.41209,3
1483,12591,2.41215,12
5672,12038,2.41301,11
11249,12224,2.41367,10
7844,11178,2.41386,7
8851,9942,2.41389,5
9681,11925,2.41401,9
1571,3388,2.41445,2
1373,9594,2.4145,3
8376,11064,2.41521,4
2542,12637,2.41589,14
6000,10006,2.41604,3
6207,8414,2.41651,3
10941,11260,2.4173,6
11333,11811,2.41797,13
11522,12306,2.418,13
1255,10878,2.41801,3
6291,8948,2.41979,4
10763,12052,2.41991,4
11325,12256,2.42058,6
2539,12613,2.42142,7
203,12204,2.42222,9
6787,10935,2.42296,3
3294,12519,2.42332,13
10113,12171,2.42421,13
12338,12446,2.42477,10
7877,11997,2.42481,7
8224,8919,2.42483,4
6316,12633,2.42594,3
1635,11560,2.42612,4
3641,7152,2.42701,2
11221,12504,2.42717,15
12362,12627,2.42782,10
4848,5097,2.42799,2
9479,12141,2.42821,10
12543,12731,2.4283,11
201,11937,2.42973,8
5228,7876,2.43019,2
12222,12626,2.43174,12
2649,11415,2.43183,4
751,11721,2.432,6
9909,11910,2.43264,5
9646,12721,2.43486,8
11476,12650,2.4356,8
11949,12353,2.43574,6
10604,12233,2.43647,15
10259,12501,2.43657,14
3984,12493,2.43709,5
9336,12401,2.43711,12
8696,9161,2.43721,5
8341,11815,2.43762,4
1191,3786,2.43784,2
11868,12039,2.43825,17
2202,12458,2.43872,4
5455,12692,2.43885,13
2068,10802,2.43895,4
8466,10912,2.43916,7
1103,12120,2.43965,4
2865,11168,2.44006,4
3024,10799,2.44033,3
3839,12390,2.44069,9
361,9268,2.44158,4
6445,11845,2.4416,4
6601,12310,2.44191,15
8333,12478,2.44238,6
9222,12291,2.44262,7
4509,7976,2.44315,2
11965,12678,2.44335,14
1258,12585,2.44367,11
1311,9801,2.44557,5
4440,11268,2.44637,8
4142,5129,2.44637,2
5813,10454,2.44642,5
5380,12316,2.44677,5
3498,12313,2.44713,8
8379,8761,2.44772,5
8080,12524,2.44786,5
3694,12486,2.44819,3
9457,11975,2.44924,4
1786,10640,2.44935,6
431,11049,2.4494,3
8163,12652,2.45016,9
11843,12345,2.4504,9
1943,8262,2.45047,3
8371,12480,2.45162,10
1572,3876,2.45248,2
11059,11839,2.45277,6
4567,12042,2.4529,3
12441,12483,2.45293,17
1657,7295,2.45403,2
11146,11480,2.45525,6
10692,11159,2.45535,6
9326,12190,2.45542,5
10787,10978,2.4556,11
912,12786,2.45665,10
642,4914,2.45684,2
9957,11228,2.45724,5
6100,11700,2.45761,13
4454,12043,2.45809,4
4862,8937,2.45866,4
2166,3042,2.46049,2
5756,11123,2.46202,6
1426,11626,2.46219,3
1795,11971,2.46226,6
10156,12463,2.4624,6
2678,12321,2.4636,7
4462,12755,2.46365,3
5683,9951,2.46416,4
11692,12181,2.46427,7
11271,11891,2.4644,13
8968,12621,2.46458,20
5954,11920,2.46481,3
442,6084,2.46633,2
4438,6610,2.46669,2
9631,10376,2.46702,6
11197,12094,2.46733,5
10503,12656,2.46762,5
5843,11548,2.46771,3
3105,12146,2.46772,3
10155,12349,2.46812,22
9212,12636,2.46823,6
1809,7385,2.4694,2
3269,12383,2.46944,4
6396,11655,2.46949,3
9972,12749,2.46976,17
7610,12719,2.46987,14
10608,12807,2.46988,8
1419,12318,2.47035,9
9578,12732,2.47109,5
621,7641,2.47221,2
1169,11535,2.47225,17
3578,12521,2.47232,7
1349,5232,2.47285,2
7145,10449,2.47291,4
6524,10018,2.47327,5
7391,11080,2.47364,5
12367,12819,2.47407,9
923,6037,2.47544,2
1968,6380,2.47637,2
4011,10334,2.47688,3
7722,12643,2.47728,6
5958,10642,2.47733,3
3744,11395,2.47818,6
9327,11661,2.4787,6
2143,11506,2.47925,3
12638,12765,2.47931,25
192,12250,2.47992,6
5425,12815,2.47999,4
2804,4785,2.48006,2
3643,8802,2.48029,3
9342,12053,2.48033,9
10524,11725,2.48091,8
5774,11488,2.48148,4
5489,12246,2.48162,3
7268,12523,2.48197,5
9699,11524,2.48235,8
9498,11980,2.48244,9
6451,12125,2.48262,6
4392,12562,2.48297,6
10922,12826,2.48404,7
12066,12454,2.4843,20
10096,12792,2.48459,20
784,1873,2.48518,2
1487,9854,2.48539,5
12430,12615,2.48579,13
436,3165,2.48587,2
4293,12661,2.486,8
6797,12411,2.48605,7
6931,11381,2.4862,3
181,12781,2.48636,4
11455,12809,2.48726,12
9403,12808,2.48733,9
1831,12418,2.48804,7
5246,12271,2.49011,6
9189,12768,2.49098,8
12274,12727,2.49116,16
1628,12327,2.49192,3
1366,10178,2.49296,6
6877,7852,2.49349,2
1677,3527,2.4935,2
4056,11675,2.49501,4
762,4711,2.49538,2
69,6448,2.49631,2
12098,12681,2.49647,7
12121,12831,2.4965,17
7779,12111,2.49738,3
4019,12534,2.4977,4
12398,12715,2.49789,7
11818,12623,2.49806,12
3521,10905,2.49814,5
11448,12361,2.49845,5
4275,12072,2.49863,7
4243,12302,2.49898,4
926,10777,2.4997,3
9340,11783,2.49996,5
975,6097,2.50018,2
9937,10175,2.50183,6
11584,12207,2.5019,16
8448,12186,2.50209,7
3182,9905,2.50258,3
11057,12875,2.50294,11
12194,12428,2.50381,6
1589,7115,2.50394,2
2616,12581,2.50422,9
576,9912,2.50438,4
6046,7920,2.50591,2
10630,12567,2.50603,19
11284,12462,2.50694,9
11694,12674,2.50728,21
11551,12047,2.50766,9
12172,12466,2.50826,14
2293,12257,2.50881,3
12576,12648,2.50899,14
10061,12753,2.51043,7
4629,12814,2.51069,21
1821,12143,2.51112,15
12083,12330,2.51128,8
10401,12547,2.5115,22
12245,12267,2.51186,8
3709,12467,2.51202,4
9950,11770,2.51271,10
6838,12696,2.51309,3
11923,12189,2.51335,10
9302,9412,2.51348,6
7459,12867,2.51391,6
5182,12702,2.51405,4
1049,9072,2.51409,3
915,11961,2.51428,4
12435,12859,2.51433,14
3332,11280,2.51436,3
6128,12064,2.51448,19
7273,7866,2.51533,2
5178,12439,2.51537,9
4010,12248,2.51557,7
3543,11341,2.51619,5
12215,12693,2.51625,6
435,5902,2.51666,2
3227,12041,2.51712,7
2351,12746,2.51769,9
12694,12850,2.51803,17
4389,12013,2.5181,4
4581,8951,2.51842,3
12352,12450,2.51868,13
11752,12918,2.51898,24
6795,11316,2.51918,3
7204,12015,2.51937,14
9770,11956,2.51952,5
35,12794,2.5198,7
8740,12741,2.52002,4
4003,12574,2.52006,5
4320,6031,2.52014,2
5341,5718,2.5203,2
10354,12877,2.52079,9
2939,7711,2.52082,2
3372,12894,2.5214,6
8601,12671,2.52141,5
12155,12876,2.52238,12
8582,12748,2.52252,8
11215,12738,2.52269,12
6331,11299,2.52284,5
6274,11337,2.52319,3
4229,12541,2.52325,14
2581,11229,2.52363,7
11813,12251,2.52458,5
8218,12018,2.52473,5
5747,12772,2.52487,12
5820,8964,2.52522,4
1188,12891,2.52531,8
8027,11157,2.52533,6
1844,12138,2.52648,17
1889,11390,2.52682,12
11882,12801,2.52761,19
1224,3562,2.52833,2
1941,12960,2.52993,13
11890,12426,2.53069,8
6833,12498,2.53148,10
172,12610,2.53168,5
2695,12701,2.5325,11
10038,11946,2.53256,16
12266,12728,2.53318,17
1469,12618,2.53369,10
2208,7272,2.53397,2
3515,12981,2.5342,12
10931,12397,2.53427,10
6863,12922,2.53433,9
12796,12962,2.53437,17
1126,11084,2.5348,3
4398,10654,2.53529,4
3313,11678,2.53548,4
3290,12558,2.53604,14
12328,12921,2.53627,30
5040,5860,2.53739,2
5653,6835,2.5382,2
8728,12684,2.53852,10
9655,12975,2.53876,21
1817,9066,2.53882,4
6893,12004,2.53912,3
11914,12654,2.53974,10
8600,12299,2.54032,6
7498,11637,2.54074,5
11952,12614,2.54137,20
12479,13000,2.54148,18
1470,10564,2.54181,6
10409,11757,2.54186,9
9129,10012,2.54194,6
11620,11822,2.54278,10
1863,11561,2.54316,3
574,12368,2.54342,9
8113,12538,2.5441,6
2177,7825,2.54464,2
12377,12606,2.54514,20
12091,12314,2.54522,6
1854,12000,2.54534,3
5941,7924,2.5456,2
5457,12607,2.54564,9
1641,12185,2.546,10
6020,8238,2.54701,3
12653,12745,2.54796,11
11887,12955,2.54844,4
9604,11044,2.54859,5
4160,4294,2.54877,2
10352,11393,2.54902,5
8663,11918,2.54913,5
3667,9703,2.54971,3
11594,12813,2.55079,17
11162,12889,2.55116,10
11722,12883,2.55138,5
2245,10542,2.55145,4
12564,12608,2.55257,15
6485,10154,2.55272,4
12265,12485,2.55293,12
8868,12491,2.55361,6
6265,9407,2.55382,3
8748,9686,2.55444,5
7929,11933,2.55525,3
12663,12718,2.5564,21
8126,12849,2.55641,27
3477,11547,2.55662,3
9693,11419,2.55703,5
4085,6213,2.55724,2
9172,12872,2.55744,5
9825,12616,2.55796,11
5347,12572,2.55874,5
4737,12162,2.5589,5
11628,12394,2.55917,9
2586,8861,2.56013,3
10928,11615,2.5622,5
3718,10751,2.56234,5
12932,13028,2.56237,31
5692,12540,2.56301,3
11639,13004,2.56317,26
2746,12492,2.56344,10
4256,12941,2.56364,8
6635,9626,2.56375,3
384,12407,2.56434,7
486,4332,2.56446,2
2532,7882,2.5645,2
5730,12699,2.56461,11
8297,12680,2.56499,7
4388,11849,2.56506,4
8888,12019,2.56514,9
11406,11409,2.56525,6
9959,12569,2.56543,7
12287,12724,2.56545,9
4037,5737,2.56557,2
10848,11054,2.56572,7
12655,12739,2.56608,22
8251,13019,2.56652,12
3726,13052,2.56669,32
3221,12063,2.56678,4
10107,13007,2.5668,11
5247,12520,2.56777,7
12278,12776,2.56779,12
1135,4932,2.56822,2
5568,12791,2.5684,4
12551,12575,2.5694,15
11976,13016,2.56944,6
12907,12972,2.57013,15
7812,12848,2.57054,4
11582,11650,2.57067,7
4815,12536,2.5707,4
4098,10734,2.57126,3
12294,12895,2.57277,10
2692,7725,2.5734,2
10380,12527,2.57346,4
250,13040,2.57359,28
10633,12828,2.5741,21
9569,13061,2.5743,14
6857,11367,2.57446,10
11589,12669,2.57486,4
11331,12940,2.57492,4
511,2765,2.57505,2
1208,12879,2.5758,17
12670,12969,2.57599,16
11693,12880,2.57632,6
10602,12095,2.57704,8
7351,11632,2.57718,4
5301,5864,2.57765,2
5107,12073,2.58116,7
6173,12704,2.58175,4
3546,12139,2.58181,9
8803,11234,2.58202,6
11605,12326,2.58248,22
10442,12237,2.58272,11
11277,11922,2.58273,4
10753,12961,2.58296,11
5265,11132,2.58327,5
9301,12477,2.5855,14
5443,8115,2.58595,3
12301,12580,2.58665,17
2469,13014,2.58745,21
11134,11258,2.58767,14
8422,13054,2.58775,28
12949,12997,2.58781,24
8038,12666,2.5879,9
9640,11094,2.58829,9
6964,12286,2.58958,11
2871,12230,2.5896,9
9337,12495,2.59035,6
3632,12993,2.59035,15
4580,11831,2.59064,4
8752,12304,2.59071,7
11861,12856,2.59075,8
7782,12135,2.59103,7
10816,12640,2.59227,10
9617,12553,2.59247,9
10556,12499,2.59265,6
5088,11827,2.59274,3
3799,10728,2.59284,4
4531,12169,2.59288,7
7415,9049,2.59296,3
11433,12590,2.59304,10
1250,1331,2.59394,2
6508,7265,2.59474,2
9630,13100,2.5952,8
752,3887,2.59539,2
358,10516,2.59548,3
12261,13109,2.59628,19
24,12933,2.59631,4
4753,11567,2.59687,4
10487,12946,2.59715,15
398,10764,2.59721,3
1091,12406,2.59732,4
1346,12991,2.59754,5
2024,3073,2.59764,2
12484,12858,2.59805,18
6040,9714,2.59815,4
11808,12475,2.59839,8
6695,13067,2.59872,10
8865,13075,2.59919,9
4877,11809,2.5996,7
1068,4065,2.59988,2
11832,12926,2.60022,12
2017,12722,2.60072,5
3879,9901,2.60118,3
238,7520,2.60161,2
12742,12944,2.60167,16
3541,13130,2.60179,7
704,13152,2.60181,11
12568,12804,2.60242,13
12476,13089,2.60309,31
6293,13093,2.60349,5
3234,13163,2.60352,14
4673,11342,2.60385,4
1369,3424,2.60418,2
54,6208,2.60627,2
8477,13090,2.60664,25
10972,12325,2.60807,6
12953,12973,2.60928,22
209,3095,2.60981,2
1358,12751,2.61055,6
1534,6334,2.61098,2
8339,12392,2.61137,16
10716,12854,2.61155,13
748,7905,2.6117,2
3203,10879,2.61175,4
3740,12679,2.61186,25
12988,13034,2.61253,21
5928,10501,2.61327,3
562,12481,2.61368,6
12112,13011,2.61406,13
11460,11898,2.61481,11
10451,12834,2.61535,20
10397,12803,2.61595,6
3653,11970,2.61709,3
6531,11575,2.6173,5
9030,12818,2.61741,8
4095,7663,2.61757,2
8397,11598,2.61768,11
12798,13020,2.61781,13
12049,12892,2.61811,20
9987,12980,2.61926,7
11619,13071,2.61934,21
7626,8045,2.6195,3
10745,11947,2.61956,4
10690,12231,2.61994,8
11165,11412,2.62122,9
12140,12201,2.62171,8
10469,12938,2.62213,7
12311,13169,2.62226,5
11062,13154,2.62262,9
11274,12277,2.6232,4
10332,11728,2.62368,8
12006,13097,2.62371,19
1316,4854,2.62409,2
11407,12375,2.62441,6
8156,12281,2.62496,9
1241,9989,2.62564,4
3248,7790,2.62675,2
5137,12999,2.62695,5
10385,11545,2.62712,6
7647,10416,2.62716,6
11864,13017,2.62824,7
11308,12812,2.6285,15
980,11798,2.62881,3
11778,12720,2.62925,5
2479,12177,2.63023,4
679,12578,2.63061,8
5917,12612,2.63071,6
11435,12405,2.63101,5
11202,13051,2.63158,7
11222,12510,2.63244,4
9216,9560,2.6325,4
887,10021,2.63301,4
11792,13063,2.63348,7
6513,11913,2.63387,6
3016,12192,2.63582,5
1466,9059,2.63583,3
718,11648,2.63617,5
4558,11682,2.63707,5
2973,9949,2.63767,3
2334,4473,2.63777,2
2012,3393,2.63779,2
12761,12917,2.6378,11
7387,13026,2.63838,6
12526,13196,2.64005,26
5714,13082,2.64013,5
12262,12730,2.64072,9
6489,13091,2.64302,15
10462,11646,2.64303,6
10533,12106,2.64331,11
10338,12821,2.64398,5
12420,12645,2.64441,12
9839,11579,2.64574,6
9817,11113,2.64635,4
3684,12452,2.64686,8
8380,11959,2.64764,10
1862,12929,2.64773,5
12793,13217,2.64816,17
13157,13212,2.64834,7
8363,13117,2.64871,27
3134,10741,2.64942,3
10374,11857,2.64996,8
6681,12974,2.6502,13
1102,11436,2.65076,3
8303,12408,2.65102,14
624,6750,2.65109,2
13149,13150,2.65126,22
366,12619,2.65199,14
6324,10024,2.65209,3
7055,7881,2.65253,2
9286,13113,2.65266,20
9929,13194,2.65283,22
5289,12102,2.653,3
5999,10059,2.65305,3
11092,13043,2.65311,8
12592,13226,2.65417,8
10177,12805,2.65482,11
6132,12402,2.65535,12
11869,12707,2.65614,17
6640,10771,2.65623,3
374,10954,2.65801,4
781,8520,2.65863,3
2314,13264,2.65975,3
5402,13180,2.66002,26
8787,12188,2.66139,7
12688,12836,2.66144,13
12683,12968,2.66209,8
687,13078,2.66216,5
12914,13200,2.66225,23
4649,12752,2.66301,13
2739,6735,2.66344,2
11543,13066,2.66385,11
12263,13124,2.66421,9
673,12432,2.66458,7
1675,12381,2.66468,7
12229,13131,2.66526,5
11855,13285,2.66545,4
138,13222,2.66548,7
7157,11290,2.66579,8
12152,13173,2.66623,8
7378,9220,2.66665,3
12823,13103,2.66673,26
8675,13242,2.66777,18
10171,12839,2.66928,10
10508,13123,2.66979,17
3761,13073,2.67018,5
2471,12878,2.67075,9
13244,13254,2.6715,38
7196,12757,2.67218,5
5244,11314,2.67235,5
11037,11263,2.67276,8
4851,7981,2.67323,2
10742,12790,2.67343,8
7206,13074,2.67414,12
8211,12014,2.67478,16
2098,11112,2.67524,6
8197,11746,2.67543,10
9915,11858,2.6762,5
5790,8227,2.67676,3
13079,13088,2.677,19
12500,12589,2.6771,15
11572,12866,2.67868,4
12763,13306,2.67882,5
7135,13115,2.67944,15
13102,13251,2.67964,12
11070,12762,2.68018,6
3950,12503,2.68089,9
10321,13259,2.68255,17
13069,13178,2.68257,9
2573,2713,2.68345,2
12870,13170,2.68395,33
1146,12970,2.68474,5
12660,13057,2.68481,7
12837,13278,2.68544,30
2892,13164,2.68612,32
4950,10163,2.687,5
7257,9005,2.68702,3
3226,11690,2.68783,9
3004,12423,2.68821,3
8245,12646,2.68944,12
7611,11131,2.68954,5
7309,13322,2.68986,18
4608,13239,2.68996,27
6320,13042,2.69011,6
12424,12984,2.69018,16
12609,12706,2.69052,17
4933,13029,2.69085,11
9809,11456,2.69093,7
1982,11540,2.69223,4
10489,12634,2.69255,4
1262,1922,2.69307,2
10701,12211,2.69311,5
12180,13327,2.6934,13
13037,13224,2.69405,12
11376,13160,2.69416,20
12905,13249,2.69427,14
12393,13324,2.69446,11
3357,13293,2.69448,9
4940,11614,2.69575,7
7193,12662,2.69581,6
12249,12516,2.69598,10
11912,13309,2.69615,19
7191,13167,2.69665,5
6090,12723,2.69669,7
2710,12937,2.69718,8
9453,12460,2.69726,4
13126,13286,2.69753,19
3629,12002,2.69816,3
9534,12887,2.69828,9
6483,6776,2.69839,2
118,13279,2.69852,8
1492,13205,2.69883,5
12129,13307,2.6991,18
677,12305,2.69912,4
5567,12825,2.69927,3
7897,8783,2.7,3
8680,12471,2.70068,4
13144,13319,2.7012,27
13241,13280,2.70127,22
11424,13181,2.70143,30
11186,12756,2.70162,19
6547,13337,2.70164,28
13012,13053,2.70211,9
11884,12635,2.70236,15
12212,12698,2.70251,14
1816,13243,2.70344,7
10723,13188,2.70357,6
10030,12630,2.70373,7
3656,9637,2.70374,5
10864,13380,2.70439,10
5149,12649,2.70448,7
10938,13245,2.70476,9
8665,12409,2.70491,15
12384,12494,2.70564,19
12227,12764,2.70601,13
10865,11293,2.70612,8
1933,7126,2.70696,2
1975,7562,2.7074,2
4325,7686,2.70757,2
34,12931,2.70829,5
6719,13221,2.71015,9
7038,13265,2.71044,21
11870,13299,2.71104,19
371,13355,2.712,11
7659,13290,2.71208,6
1514,12509,2.71438,4
11904,13356,2.71504,21
7887,13237,2.71534,12
8063,13015,2.71613,8
4195,11503,2.71647,3
2776,12758,2.71648,14
5352,13116,2.71682,29
12820,13381,2.71688,11
2498,13213,2.71736,6
12846,13373,2.71739,28
1015,12998,2.7183,22
9443,11130,2.71849,5
252,13350,2.71958,15
5224,10676,2.71979,4
6783,11437,2.72042,10
12713,13189,2.72065,9
7073,13267,2.72176,4
3575,13411,2.72181,6
6692,11525,2.72208,5
4204,12902,2.72259,8
12404,13106,2.72342,25
11526,13318,2.72361,19
1043,13386,2.72407,10
9841,13175,2.72419,5
12012,12874,2.72505,15
12779,12982,2.72508,21
10759,11087,2.72536,13
13023,13420,2.72545,30
12844,13132,2.72652,10
9701,11824,2.72671,8
6612,12045,2.72738,4
8739,13361,2.72859,21
13218,13371,2.72876,7
8568,12444,2.72918,27
6567,12774,2.7294,9
6283,6540,2.73038,2
11957,13272,2.73228,26
12297,12690,2.73306,19
4075,9489,2.73418,4
7916,9187,2.73509,4
7442,13055,2.73511,11
2975,13083,2.73596,8
9346,12149,2.73608,7
3181,3723,2.73623,2
12602,12862,2.73626,20
