cl1,cl2,dist,new_size
6420,7401,0.00723725,2
2701,4557,0.0072451,2
7570,8944,0.0072501,2
7500,9793,0.00725646,2
168,2391,0.00725985,2
7184,10873,0.00726871,4
2559,3194,0.00727441,2
78,212,0.00727481,2
3310,10141,0.00728001,3
938,2058,0.0072817,2
456,1764,0.00728325,2
2767,4070,0.00729131,2
120,1722,0.0072988,2
9646,10645,0.00730198,3
1243,1411,0.00731418,2
5328,6473,0.00731884,2
3223,4468,0.00732457,2
7793,9416,0.00732758,2
10608,10707,0.00732779,5
6251,6492,0.00734063,2
6863,7427,0.00734082,2
5646,7469,0.00735193,2
4806,9114,0.00735293,2
414,556,0.00735412,2
2994,3866,0.00735611,2
5690,5950,0.00735751,2
3287,4645,0.00736063,2
7927,8589,0.00737165,2
8015,8515,0.0073745,2
9455,9460,0.00737613,2
6200,6669,0.00737793,2
520,1794,0.00738255,2
9517,10203,0.00738445,4
8093,9234,0.00739289,2
6148,10922,0.00740921,3
9279,9742,0.00741861,2
433,10045,0.0074219,3
236,663,0.00742888,2
6729,10910,0.00742941,4
8303,8454,0.00743211,2
8474,8538,0.00743353,2
6494,6642,0.00743381,2
5536,6436,0.00743433,2
7774,9053,0.00743726,2
5441,10087,0.00744145,3
8442,10549,0.00744452,3
5201,6051,0.00744503,2
957,10604,0.00744717,3
2506,4646,0.00744824,2
3055,4246,0.00744895,2
2629,2741,0.00745032,2
3693,4186,0.00745841,2
3097,3829,0.00745858,2
5025,10900,0.00746179,3
3174,3489,0.00746665,2
6956,10616,0.00746703,4
3764,3939,0.00746796,2
1319,10915,0.00746822,3
1565,10131,0.00746947,3
9447,10904,0.00747493,3
8274,8845,0.00747655,2
251,1558,0.00747709,2
7677,8779,0.00748292,2
4771,10668,0.00748501,4
16,1906,0.00748803,2
5337,5639,0.00748806,2
8684,9494,0.00748852,2
5123,6626,0.00749943,2
4705,10971,0.00749949,5
784,2324,0.00750425,2
5238,6334,0.00751298,2
7504,7912,0.00751549,2
1753,2417,0.00751564,2
2274,10686,0.00752593,4
1012,2062,0.00752617,2
2607,4918,0.00752975,2
3580,10635,0.00753626,3
7827,10650,0.00753856,3
1559,2235,0.00754654,2
5300,6009,0.00754773,2
8301,10768,0.00754857,3
1860,2191,0.00755272,2
5556,5940,0.00755317,2
7921,8753,0.00755574,2
1229,10148,0.00756236,3
3964,4650,0.00757121,2
2538,2712,0.00757341,2
5457,5977,0.00757744,2
4963,6155,0.00758528,2
45,342,0.00758584,2
6205,6674,0.00758979,2
4228,4672,0.00759391,2
6842,10241,0.00759609,3
8480,8672,0.00759801,2
9123,10765,0.00760056,3
2844,4891,0.00761088,2
9389,9843,0.00761151,2
4063,10642,0.00761475,3
3325,10617,0.00761475,4
8602,9638,0.00761487,2
6564,6895,0.00762235,2
6076,10690,0.00762376,3
8207,10888,0.00762958,3
8690,8724,0.00763535,2
356,1550,0.00763654,2
3383,10188,0.00764685,3
8740,8780,0.00766354,2
3767,10981,0.00766753,3
4115,10820,0.00766833,3
2760,4737,0.0076724,2
5040,6676,0.00767829,2
7644,9792,0.00768189,2
2625,3619,0.00768481,2
4545,4629,0.00768505,2
3595,4049,0.00768762,2
3563,8057,0.0076895,2
2763,3897,0.00769102,2
8495,10463,0.00769211,3
9039,9805,0.00769463,2
3701,4605,0.00769618,2
5491,5929,0.00769837,2
2881,3459,0.00769923,2
803,1656,0.00769999,2
7740,8498,0.00771129,2
3073,4884,0.00771201,2
4162,7823,0.00771407,2
1501,1749,0.00771528,2
10336,10449,0.0077168,5
2791,3680,0.00773658,2
5302,6429,0.0077469,2
8985,9439,0.00775153,2
6170,6928,0.00775276,2
3209,3771,0.00775345,2
312,544,0.0077599,2
1059,10633,0.00776031,4
6970,10222,0.00776379,3
4812,10793,0.00776506,3
4831,4888,0.00776601,2
2554,4079,0.00777186,2
8131,8529,0.00777611,2
8951,10098,0.00777739,3
5144,5179,0.00778103,2
5116,10151,0.00778337,4
1331,10185,0.00778349,3
8695,9651,0.00778909,2
1847,2358,0.00779221,2
3465,3503,0.00779736,2
5591,7472,0.00779766,2
714,11043,0.00779987,3
3268,3791,0.00780156,2
756,783,0.00780381,2
8549,9265,0.00780488,2
5444,5952,0.00780532,2
9464,10246,0.00780699,4
3016,4174,0.0078075,2
515,1850,0.00780939,2
2486,4723,0.00781132,2
8168,8761,0.00781222,2
8254,9908,0.00781303,2
800,2230,0.00781479,2
5497,6942,0.00783975,2
3237,3747,0.00784087,2
3011,3833,0.00784337,2
4351,4936,0.00784653,2
7915,10204,0.00784724,3
159,2307,0.00785268,2
671,2032,0.00785732,2
4021,4572,0.00785959,2
5189,7263,0.00786469,2
3607,10856,0.00786901,3
2643,4288,0.00787167,2
5513,6206,0.00787563,2
302,2117,0.00787664,2
7863,8763,0.0078802,2
4405,4815,0.00788056,2
5270,6365,0.00788801,2
3171,4611,0.00788827,2
9694,9959,0.00789381,2
9163,10588,0.0079126,3
5312,5320,0.00791346,2
8485,10975,0.00791481,4
7611,9879,0.00791681,2
3557,3561,0.00792115,2
10052,10964,0.00792121,4
5831,11099,0.0079215,3
7196,11091,0.0079257,3
6176,6652,0.00792622,2
8053,9556,0.00792848,2
7681,9535,0.00793539,2
7850,8751,0.00793666,2
4067,4754,0.00793947,2
3485,4569,0.0079444,2
10321,10944,0.00794676,5
8526,10631,0.00794738,4
7227,7267,0.00794915,2
359,1027,0.00795037,2
9878,10697,0.00796118,4
6651,6967,0.00796506,2
7281,11067,0.00796668,5
1244,1600,0.00797526,2
970,10890,0.00797724,3
7324,10250,0.00797749,3
4277,10748,0.00798822,3
8492,10739,0.0079908,5
6217,10375,0.00799098,3
9698,10646,0.00799809,4
8507,9530,0.00799832,2
5705,7334,0.0080118,2
4317,4595,0.00801396,2
9602,10905,0.00801662,3
9364,9417,0.00801666,2
8902,10941,0.0080173,3
8791,8987,0.00801734,2
2579,10566,0.00802779,3
1190,2309,0.00802972,2
7894,9923,0.00803475,2
3309,4903,0.00803524,2
599,789,0.00803546,2
3075,3566,0.00803833,2
1773,10261,0.00804002,3
993,2403,0.00804332,2
8028,9021,0.00804376,2
1528,11076,0.00804378,3
3625,4900,0.00804766,2
1337,2407,0.0080536,2
5,577,0.00805977,2
4414,7899,0.00806356,2
10811,10882,0.00807012,4
192,11081,0.00808054,3
8137,10985,0.00808516,3
2510,3085,0.00809335,2
9502,9970,0.00809686,2
7995,9978,0.00810046,2
4074,4455,0.0081008,2
2961,4305,0.00810283,2
2902,3546,0.008103,2
5959,6074,0.00810833,2
5659,11002,0.00810934,3
5279,6147,0.00811104,2
8007,8099,0.00811865,2
5332,5792,0.00812308,2
5421,6586,0.0081244,2
6523,11065,0.00812456,4
5798,11198,0.0081251,3
3944,4218,0.00813001,2
4950,5354,0.00813028,2
7558,8563,0.0081312,2
2085,10865,0.00813502,3
7499,11005,0.00813589,5
5789,5887,0.00813859,2
9132,9917,0.00814798,2
4615,10953,0.00815168,4
1650,2033,0.00815231,2
8883,10622,0.00815472,3
7546,8448,0.0081569,2
2989,4168,0.00815804,2
9526,9669,0.00816243,2
112,2080,0.00816518,2
8358,10925,0.00817467,3
3088,3195,0.008177,2
940,972,0.00817774,2
9533,10529,0.00818185,3
5056,11032,0.00818276,3
8920,11262,0.00819201,3
672,1326,0.00819437,2
10129,10895,0.00819654,8
8914,9024,0.00819822,2
202,1788,0.00821047,2
2329,10555,0.0082212,4
900,2161,0.0082253,2
649,2105,0.00822618,2
8122,9454,0.008232,2
8691,9867,0.00823234,2
1855,2100,0.00823694,2
1295,1987,0.00823777,2
5456,6766,0.00823896,2
8720,9751,0.00824106,2
9360,9756,0.00824216,2
5918,10034,0.00824637,3
1438,11049,0.0082491,3
6070,6129,0.00824949,2
5301,6861,0.00824959,2
287,10889,0.00825854,3
9095,9400,0.00826043,2
9823,10656,0.00826801,3
513,2318,0.00826827,2
8734,11095,0.00827005,3
2475,3180,0.00827165,2
3272,4665,0.00827288,2
2595,8574,0.00827789,2
7659,8477,0.0082849,2
8707,10934,0.00828493,3
3020,10085,0.00828536,3
8151,9153,0.00828673,2
7824,8523,0.00828706,2
2940,4072,0.00828822,2
8560,8746,0.00829039,2
10001,11137,0.00829476,4
10603,11229,0.00829682,5
5006,7272,0.00829717,2
790,2271,0.00829844,2
5246,6935,0.00830277,2
154,2203,0.00831011,2
7049,7402,0.00831347,2
2915,3709,0.00831447,2
1763,2003,0.00831689,2
7456,11058,0.00831922,3
2602,11036,0.00831966,3
1198,1755,0.00832379,2
2726,10691,0.00832926,3
3506,4117,0.00832971,2
2202,10958,0.00833097,3
6210,11180,0.00833323,3
8596,9461,0.00834103,2
10094,11003,0.00834352,9
4948,5262,0.00835286,2
3502,11009,0.00835389,3
5106,5511,0.00835623,2
3252,10550,0.00835769,3
4158,7873,0.00835812,2
3342,4269,0.00836827,2
6031,6532,0.00836858,2
7655,9873,0.00837024,2
7606,9220,0.0083733,2
1004,10590,0.00838064,3
8869,9372,0.00838949,2
3434,10172,0.00839004,3
10065,10987,0.00839131,4
9343,9840,0.00839312,2
7411,10055,0.00839635,3
8972,9835,0.00840008,2
8777,11295,0.00840084,3
1982,10875,0.00840444,3
4254,11263,0.00840537,5
4558,4648,0.00840855,2
9235,9699,0.00841019,2
1211,11086,0.00841731,3
7838,8723,0.00841795,2
2610,4934,0.00841815,2
365,1701,0.00842357,2
8783,9117,0.00842379,2
9137,9320,0.00842714,2
3996,11346,0.00843289,3
9165,10553,0.00844093,3
9371,9521,0.00844313,2
3822,4243,0.0084435,2
4710,10359,0.00844547,3
1575,10522,0.0084488,3
3825,7629,0.00845111,2
3754,10496,0.00845161,4
2973,4910,0.00845249,2
8849,11029,0.00845369,3
2473,10174,0.00846077,3
5661,6152,0.008463,2
5434,7432,0.00846366,2
3736,4064,0.00846393,2
551,2097,0.00846631,2
3851,4415,0.00847607,2
5382,7264,0.00847728,2
173,11022,0.00848153,3
7997,8003,0.00848174,2
3009,3304,0.00848265,2
4290,11060,0.00848317,3
205,10334,0.00848443,3
8010,9664,0.00849167,2
7019,7442,0.00849192,2
8736,9427,0.00849772,2
8931,10926,0.0084979,3
4978,5935,0.00850684,2
9941,10376,0.00850866,3
5861,6004,0.00851105,2
4976,10979,0.00851442,3
8310,8582,0.00852244,2
7071,10671,0.00852781,3
6131,6782,0.00853099,2
3137,4661,0.00853252,2
10043,11375,0.00853789,5
1467,1808,0.00853969,2
5432,5871,0.00854423,2
4208,4481,0.00854914,2
7641,8583,0.00854944,2
3500,3988,0.00855284,2
3193,3613,0.00855543,2
10022,10411,0.00855909,4
5135,5196,0.00856016,2
2114,2170,0.00856073,2
717,11272,0.0085739,3
2993,3877,0.00857468,2
8453,10570,0.00857877,3
7535,8111,0.00857993,2
9116,9758,0.00859559,2
4054,11126,0.0085981,3
8767,10057,0.00859845,3
8220,8749,0.00860016,2
18,1287,0.0086011,2
9222,11381,0.00860519,4
4967,5771,0.00860611,2
7550,9209,0.00860628,2
6375,10557,0.00861007,4
6261,6624,0.00861314,2
391,1741,0.00861774,2
3090,11300,0.00862608,3
9489,10815,0.00862815,3
7642,7988,0.00862834,2
4946,5710,0.00862931,2
3632,3712,0.00862935,2
125,1285,0.0086294,2
2888,3717,0.00862984,2
8747,9009,0.00863215,2
5528,11287,0.00863719,3
4975,5227,0.00863791,2
4461,8258,0.00864032,2
4804,10307,0.0086439,3
4289,11020,0.00864628,4
126,11317,0.00864857,3
5334,5404,0.00865263,2
420,899,0.0086532,2
3021,3588,0.00865331,2
5019,6046,0.00865929,2
5325,10120,0.00866243,3
5277,5670,0.00866904,2
51,826,0.00867166,2
4304,11271,0.00867426,3
5552,5623,0.00867508,2
10823,11106,0.0086786,5
1265,2193,0.00869012,2
4382,10957,0.00869633,3
2677,4042,0.00869956,2
1715,11368,0.00870433,3
5500,6484,0.00870437,2
5121,6219,0.00870482,2
7489,10712,0.00871059,3
406,10960,0.00871362,4
3138,10853,0.00872367,3
2731,8223,0.0087339,2
554,2218,0.00873464,2
991,1347,0.00874779,2
3966,11107,0.00874806,3
6902,10892,0.00874854,3
5922,7269,0.00875165,2
8862,10615,0.00875556,3
7883,11243,0.00876043,3
8528,8689,0.0087612,2
4556,10669,0.00876849,4
4227,4291,0.00877207,2
1239,2199,0.00877237,2
9335,9881,0.00877661,2
3440,4442,0.00878039,2
9124,10187,0.00878385,4
9484,9775,0.00878936,2
2786,11238,0.00879233,3
9119,11407,0.00879456,5
1036,2164,0.00880139,2
5585,6255,0.00880706,2
3663,7937,0.00881366,2
2879,10740,0.00882361,3
3885,7961,0.00882611,2
389,10540,0.00882626,3
3248,4788,0.00882744,2
8281,9181,0.00882834,2
7905,8893,0.00883053,2
2785,4223,0.00883161,2
5004,10728,0.00883466,3
5703,11100,0.00883525,3
5894,11006,0.00884601,3
5033,10425,0.00884932,3
3554,8680,0.00884933,2
5105,5892,0.00886168,2
3863,11062,0.00886433,3
9662,10727,0.00887439,3
6196,11113,0.00887853,4
3160,4882,0.00888474,2
7967,10078,0.00888709,3
659,2368,0.00888976,2
5183,6026,0.00889235,2
102,11310,0.00890205,6
5579,5907,0.00890289,2
2606,3379,0.00890328,2
4017,4796,0.00890601,2
5571,5853,0.00890767,2
3890,3910,0.00891039,2
5138,6294,0.00891284,2
5163,10285,0.0089137,3
7830,10661,0.00892351,3
8315,9806,0.00892432,2
1899,2422,0.00892788,2
2834,3183,0.00893375,2
529,830,0.00893453,2
2900,11338,0.00893603,4
7512,7756,0.00893804,2
2609,8968,0.00894001,2
2614,4393,0.00894425,2
4954,5508,0.00894871,2
8581,8832,0.0089509,2
1053,11134,0.00895207,3
113,2440,0.00895314,2
5341,5373,0.00896008,2
9243,9625,0.00896023,2
6466,10837,0.0089644,3
7932,10563,0.00896967,4
3196,4240,0.00897043,2
7168,10009,0.00899169,3
2756,10450,0.00899333,3
2843,8865,0.00899612,2
4441,4523,0.008997,2
5073,5602,0.00900429,2
8296,8542,0.00900452,2
1706,10508,0.00900722,3
1028,1324,0.00900731,2
1535,2282,0.00900768,2
3086,10764,0.00901106,3
8932,10575,0.00901126,3
418,11178,0.00901473,3
1371,1820,0.00901517,2
2801,3130,0.0090203,2
10863,11127,0.00902771,5
6271,10377,0.00903342,3
8056,8812,0.00903357,2
4844,10932,0.00905375,3
3294,4801,0.00905626,2
2237,10597,0.00905664,4
7605,11355,0.00905838,4
3066,4532,0.00906648,2
1768,2039,0.0090717,2
6481,6979,0.0090848,2
5197,6578,0.00908531,2
617,1825,0.00909332,2
1652,11314,0.00909454,3
9314,11039,0.00909546,3
8991,9976,0.00909551,2
7577,8846,0.00909588,2
666,10735,0.00910381,3
2518,10409,0.00910705,3
5234,6700,0.00910763,2
4332,9827,0.0091101,2
2757,10737,0.0091115,4
6266,7119,0.00911196,2
7666,11349,0.00911596,3
977,2211,0.00912362,2
11370,11383,0.0091244,5
3456,10097,0.00912839,3
11234,11485,0.00912907,5
2831,11478,0.009131,3
3574,10132,0.00913458,3
6295,6486,0.00913621,2
2997,3639,0.00913786,2
5695,6389,0.00914051,2
2522,4302,0.00914143,2
4623,11449,0.00914283,4
5711,5881,0.00914823,2
3504,11462,0.00914928,4
7748,9090,0.00915106,2
6093,7413,0.00915205,2
2789,3256,0.00915458,2
2837,4140,0.00915581,2
4589,10993,0.00915708,4
1996,10830,0.00916195,3
4640,7759,0.00916872,2
8212,11185,0.00917067,3
2946,11387,0.00917115,3
9041,9434,0.00917843,2
9538,10833,0.00917945,3
2802,11424,0.00918287,4
4338,10452,0.00919249,3
3957,8139,0.00919369,2
2847,3349,0.00919447,2
6055,7415,0.00919631,2
241,890,0.00919981,2
5257,6722,0.00920529,2
9609,11089,0.00920707,4
7731,8702,0.00920718,2
4843,7660,0.00921148,2
1802,11085,0.00921206,5
4037,10314,0.00921261,3
631,2350,0.00921438,2
9476,11523,0.0092213,4
4192,11246,0.0092216,3
9052,9969,0.00922189,2
7579,10832,0.00922276,5
2495,4083,0.00922608,2
2642,2794,0.00922622,2
7791,8958,0.00922827,2
638,11281,0.00923091,3
2966,4263,0.00923145,2
7155,7434,0.00923941,2
9971,11030,0.0092407,6
7592,9704,0.00924096,2
3226,3576,0.0092472,2
5720,6207,0.00925795,2
8704,9945,0.00925939,2
608,1560,0.0092594,2
6314,6336,0.0092599,2
748,10106,0.00925991,3
5856,10659,0.00926246,3
3296,3578,0.00926258,2
6368,11274,0.00926951,4
523,10782,0.00927004,3
373,10676,0.00927218,3
3737,10786,0.00927713,3
3010,10163,0.00927823,3
660,2129,0.00928027,2
7034,10719,0.00928479,3
4549,10369,0.00928822,4
4409,10447,0.00928944,3
9299,9965,0.00929101,2
1011,1193,0.00929145,2
2627,11358,0.00929445,4
1386,1658,0.00930103,2
5291,10071,0.0093057,3
7094,10581,0.00930571,3
1868,10441,0.00931034,3
2934,3986,0.00932288,2
4271,9627,0.00932559,2
9267,9333,0.0093269,2
6649,7137,0.00933078,2
8539,9825,0.00933263,2
7700,8655,0.00933312,2
778,812,0.00933657,2
9847,11118,0.0093387,3
3620,4300,0.00933974,2
622,1359,0.00934138,2
5058,6225,0.00934357,2
3058,10445,0.00934428,3
8980,10127,0.00934797,3
2924,4219,0.00934865,2
6594,6689,0.00935,2
7853,11593,0.0093522,3
6254,6800,0.00935257,2
2556,3902,0.00935844,2
9735,11224,0.00936722,3
8286,11071,0.00937368,4
5254,6620,0.00937478,2
6089,10678,0.0093769,3
5648,6990,0.0093778,2
5534,6034,0.00938198,2
234,11604,0.009385,4
9385,9610,0.00938549,2
7669,8611,0.00938619,2
7985,11111,0.0093913,3
62,4301,0.00939452,2
3583,4185,0.00939773,2
8357,9277,0.0093989,2
2958,10721,0.00939969,3
4354,11087,0.0094038,3
5709,10718,0.00940921,3
5568,7213,0.0094105,2
8646,11201,0.0094179,3
3445,10115,0.00942298,3
7653,9932,0.00942393,2
5454,6582,0.00942433,2
3435,4120,0.0094274,2
6418,7298,0.00942857,2
6017,6878,0.00943874,2
3004,3394,0.0094481,2
7751,10699,0.00944819,3
8377,9790,0.00945047,2
6998,11249,0.00945754,4
429,10628,0.0094632,3
3179,4013,0.00946695,2
7618,11072,0.00947016,3
7482,7549,0.00947073,2
4209,11075,0.00948314,5
11342,11671,0.00948502,5
3170,4797,0.00948736,2
3558,10619,0.009491,3
6540,6828,0.00949206,2
7574,9683,0.00949322,2
6860,11451,0.00949768,3
5745,6738,0.00949996,2
6522,11050,0.00950169,5
1577,11226,0.00950285,3
2981,11068,0.00950428,3
9040,11130,0.00951047,3
1062,1934,0.00951361,2
3875,4334,0.00951719,2
5119,5763,0.009521,2
8518,9115,0.00952573,2
2917,11530,0.00952574,4
6338,11154,0.00952656,5
3176,3661,0.00952659,2
8305,10108,0.00953272,3
2992,4757,0.00954129,2
732,2135,0.00954885,2
8473,8917,0.00954962,2
694,1870,0.0095584,2
2959,11547,0.00956427,5
3745,4312,0.00956438,2
7597,8884,0.00956944,2
2704,11697,0.0095702,6
2921,4637,0.00957159,2
713,2269,0.00957203,2
1786,10638,0.00957219,3
5209,7005,0.00957358,2
5419,11422,0.00957437,3
4962,6727,0.00957507,2
8568,8572,0.00957547,2
258,2132,0.00957776,2
3624,3907,0.00958391,2
14,918,0.00959246,2
189,10852,0.00960241,4
7557,7996,0.009604,2
8142,10423,0.00960661,3
5545,11493,0.00960707,3
1094,11647,0.00961035,5
1638,10116,0.00961125,3
4688,9361,0.00961382,2
44,1889,0.00961436,2
8410,11563,0.00961739,3
10253,10641,0.00961766,5
4232,11567,0.00961921,5
8510,8803,0.00963121,2
7744,7831,0.00963255,2
11299,11511,0.00963492,6
6701,7225,0.00964015,2
9557,11217,0.00964044,5
6230,11620,0.00964446,4
2529,3190,0.0096464,2
10942,11552,0.00964656,5
380,2444,0.00965722,2
7724,8072,0.00965812,2
2549,10701,0.00967016,3
842,1354,0.00967492,2
11357,11391,0.00967532,4
2899,3691,0.009679,2
3542,11557,0.00968338,3
3322,4539,0.00968399,2
5347,11633,0.00969288,3
10969,11463,0.00969624,7
2433,10122,0.00969642,3
2483,10911,0.00969663,4
6497,11366,0.00970097,3
8388,9074,0.00970293,2
2681,4247,0.00971195,2
5873,6042,0.0097191,2
8879,9106,0.00972922,2
3107,11673,0.00972961,6
7943,9143,0.00972988,2
6632,7342,0.00973402,2
2450,10279,0.00973792,3
1237,2217,0.00973938,2
10887,11494,0.00974841,5
5020,7089,0.00975093,2
6493,10284,0.0097513,3
8265,8376,0.00975242,2
4598,10585,0.00975852,3
3579,10520,0.00975866,3
3116,3431,0.00976068,2
6646,11603,0.00976485,3
8061,8318,0.00976633,2
5405,7382,0.0097684,2
3886,4346,0.00977107,2
8816,11379,0.00977321,4
4773,10408,0.00977985,3
7138,11216,0.00978247,4
3036,4198,0.0097825,2
7619,8382,0.00978493,2
10558,11716,0.00978546,5
9418,10973,0.00978778,3
5061,6199,0.00979048,2
8408,11653,0.00979275,3
9912,10796,0.00979327,3
8117,11337,0.00979335,3
496,10829,0.00979346,3
8842,10227,0.00979867,3
8068,9420,0.00979946,2
7844,9472,0.00980021,2
798,11584,0.00981551,6
3507,4326,0.00981607,2
3779,10734,0.00981753,4
7665,8011,0.00982061,2
8241,10515,0.00982306,3
1273,10834,0.00982842,3
1291,2201,0.00983594,2
1743,1811,0.00984157,2
5423,6744,0.00984404,2
54,1487,0.00984615,2
10219,11690,0.00984689,7
5649,7464,0.00985049,2
5265,5476,0.00985714,2
2571,10048,0.00986508,3
5371,6382,0.00986549,2
7347,10662,0.00986959,3
7547,9031,0.00987136,2
2861,11202,0.00987869,3
5329,5420,0.00988005,2
10716,11440,0.00988022,5
4154,9777,0.00988123,2
7757,10986,0.00988431,3
910,11506,0.00988827,4
7887,9285,0.00989458,2
7541,11189,0.00989478,3
5951,7395,0.00989541,2
10868,11775,0.00989854,5
1534,10792,0.00990233,5
5282,7254,0.00990293,2
6044,6945,0.00990594,2
1922,11070,0.00990863,4
850,1209,0.00990952,2
5065,6104,0.00991104,2
1911,2099,0.0099124,2
1716,11617,0.00991362,3
4191,11791,0.00991673,4
1927,11096,0.00992346,4
5319,5985,0.00992376,2
6995,11482,0.00992795,5
2908,10947,0.00992906,4
4603,10757,0.00993622,3
5667,11551,0.00994737,6
3766,3912,0.00995157,2
5034,5167,0.00995304,2
4658,11403,0.00996124,4
8651,9388,0.00996922,2
2265,11800,0.00996993,5
7861,8916,0.00997659,2
9467,11471,0.00998374,3
8796,8921,0.00998602,2
6728,7036,0.0099894,2
3092,4544,0.00998955,2
4199,4585,0.00999,2
8420,11638,0.00999032,4
5110,6883,0.0099909,2
3949,3997,0.00999271,2
8839,9503,0.00999757,2
5187,6416,0.00999851,2
4973,7035,0.0100049,2
8871,10379,0.0100052,3
2250,11351,0.010007,3
3464,10738,0.0100084,3
6179,11761,0.0100098,3
3331,3889,0.01001,2
10902,10917,0.0100131,4
4576,4711,0.0100205,2
1093,1305,0.0100233,2
5833,7204,0.0100253,2
2887,3708,0.0100266,2
2171,2351,0.0100274,2
4477,11121,0.01003,3
10505,11666,0.0100344,5
5493,7112,0.0100359,2
3462,4833,0.0100416,2
7719,8133,0.0100456,2
3403,10103,0.0100485,3
6476,10658,0.0100488,3
5655,7419,0.0100556,2
1818,1910,0.0100655,2
6464,10414,0.0100698,3
2645,3337,0.0100718,2
8103,9527,0.0100719,2
1614,1857,0.0100775,2
6168,6275,0.0100834,2
5554,11621,0.0100842,4
1954,10599,0.0100863,3
2864,3628,0.0100873,2
9409,10730,0.0100876,3
1182,1598,0.0100911,2
2758,4613,0.0100934,2
3299,3675,0.0100941,2
7491,9424,0.0101043,2
6028,7205,0.0101081,2
8264,11376,0.0101093,3
427,2397,0.0101133,2
4795,10140,0.010114,3
768,10623,0.0101155,3
7840,8600,0.0101178,2
9390,10330,0.0101211,3
3163,4360,0.0101223,2
9023,11481,0.0101246,4
10565,11120,0.0101286,6
5505,11752,0.0101299,6
3091,4683,0.0101303,2
5091,11053,0.0101333,3
5729,10750,0.0101416,4
3334,4077,0.0101589,2
7689,7917,0.010161,2
2137,11371,0.0101618,4
6725,11427,0.010165,3
9075,9105,0.0101657,2
3871,10257,0.0101682,3
8109,8180,0.0101747,2
6235,7338,0.0101778,2
2987,4579,0.010181,2
1977,10836,0.0101827,3
6421,6598,0.0101857,2
2283,10477,0.0101868,3
5401,6482,0.0101986,2
4230,4897,0.0102056,2
3599,11879,0.0102103,7
5305,7238,0.0102151,2
3486,11588,0.0102205,4
3153,11729,0.010222,6
1680,10338,0.0102221,3
10472,11624,0.0102223,4
5357,6964,0.0102231,2
2028,10583,0.0102243,4
1674,1721,0.0102248,2
3360,11864,0.0102264,3
386,11629,0.0102286,3
4787,4924,0.0102323,2
9604,11674,0.0102325,6
1782,2074,0.0102337,2
10918,11487,0.010237,8
2588,11909,0.010239,3
755,2143,0.0102403,2
6470,11548,0.0102413,3
7965,11871,0.0102474,4
11102,11786,0.0102489,4
3100,3803,0.010252,2
4941,11606,0.0102541,3
10516,11553,0.0102554,7
3396,10110,0.0102606,3
351,1718,0.0102616,2
4811,11194,0.0102631,3
3568,10439,0.0102656,3
11700,11851,0.0102692,8
5096,7150,0.0102707,2
9306,9797,0.0102774,2
9126,11123,0.0102824,3
2275,10871,0.0102833,3
5104,6907,0.0102898,2
4689,9201,0.0102928,2
82,715,0.010295,2
7956,9391,0.0103008,2
3992,11168,0.0103028,3
162,543,0.0103085,2
5502,5939,0.0103184,2
4909,11413,0.0103191,4
5785,6570,0.01032,2
1148,10849,0.0103206,3
7479,8811,0.0103219,2
3525,4668,0.0103264,2
11163,11570,0.0103289,5
8714,9353,0.0103291,2
5310,6501,0.0103325,2
5749,11411,0.0103379,3
3804,11652,0.0103411,3
6138,6996,0.0103422,2
7822,10643,0.0103422,3
7622,8225,0.0103469,2
4926,8356,0.0103482,2
8899,10058,0.0103513,3
1402,10208,0.0103514,3
6813,11789,0.0103519,3
10885,11747,0.010356,9
8387,11208,0.0103633,5
3061,4931,0.0103657,2
3990,4176,0.0103671,2
110,10996,0.0103707,4
5266,6343,0.0103716,2
1686,11437,0.0103718,3
