cl1,cl2,dist,new_size
8450,8576,0.0683799,7
8416,9083,0.0684181,1533
8708,8976,0.0684269,7
9032,9074,0.0684403,272
8590,9075,0.0684433,234
8730,9063,0.0685047,217
8949,9080,0.0685215,269
2689,8490,0.0685951,8
3491,9086,0.0686376,1534
6458,8932,0.0686668,15
8001,9016,0.0687183,8
2542,2863,0.0687401,2
8940,9093,0.0688226,1578
4408,8617,0.0688398,16
272,4737,0.0688445,2
7948,8639,0.0689259,15
4312,4475,0.0689604,2
7002,9098,0.0689861,19
7207,9097,0.0690421,1580
8800,8974,0.0690456,28
4015,9046,0.0690874,8
2239,9088,0.0691182,273
8313,9089,0.0692126,237
1437,1459,0.0692455,2
8759,9064,0.0692468,249
3361,7347,0.0693011,3
3282,7935,0.0693587,8
4841,8244,0.0693723,3
6343,9103,0.0694305,1582
2870,9050,0.0694706,235
8547,9109,0.0694867,263
8853,9106,0.0695118,279
8964,9002,0.0697135,46
8481,9114,0.0697379,245
8188,9096,0.0697676,7
2199,9116,0.0697844,280
7127,9084,0.069866,9
3187,7922,0.069869,3
8026,9091,0.0698983,277
8624,9092,0.0699905,12
2595,2988,0.0700191,2
4448,5158,0.0700687,3
8700,9104,0.0701001,30
9095,9115,0.0701157,271
7800,9118,0.0701372,251
9040,9119,0.070143,13
1114,8865,0.0701512,10
3480,9122,0.0702528,4
8772,8902,0.0703397,18
8567,9113,0.0703981,1584
1033,1160,0.0704585,2
8926,9120,0.0704618,305
3380,8628,0.0704628,4
8309,9117,0.0704657,49
9015,9094,0.0705466,23
9039,9110,0.0705639,12
8269,8993,0.0706243,17
8843,9029,0.0706659,6
3822,3941,0.0706829,2
1235,7364,0.0707237,4
211,8977,0.0707599,3
4477,9090,0.0707882,218
9081,9134,0.0709874,1596
7702,7995,0.0710577,9
1949,8258,0.0710769,6
7798,9087,0.071103,11
4157,8978,0.0711193,3
4432,8992,0.0711665,25
1074,1242,0.0712105,2
9124,9129,0.0712142,263
5221,5287,0.0712454,4
8979,9133,0.0712563,21
8160,9149,0.0712985,8
8884,9123,0.0714116,295
9137,9147,0.0714301,1600
117,7296,0.0714671,3
1496,9128,0.0714955,272
8115,8433,0.0715646,4
357,6757,0.0715987,3
2323,9136,0.0716703,306
8828,9159,0.0717507,1605
7417,9010,0.0717617,12
2410,2483,0.0717696,2
5702,9139,0.0719072,25
8877,9165,0.0719557,1616
2379,9164,0.0719609,307
8986,9049,0.0719867,7
9058,9146,0.072007,226
8637,9169,0.0720118,1619
3465,9140,0.0720286,13
9004,9173,0.0720384,1631
9100,9168,0.0721454,40
8924,9107,0.0722667,244
8057,8715,0.0722701,11
3020,3450,0.0722775,2
6061,8934,0.0722983,21
5438,9082,0.0723463,8
241,8937,0.072373,9
2940,9176,0.0724683,41
2769,9130,0.072552,14
6050,8443,0.0725582,5
1295,9161,0.0726212,273
7451,9172,0.0726796,231
8245,9187,0.0726812,234
7810,9170,0.0727169,310
9154,9184,0.0727781,277
1772,8970,0.0729348,6
5378,9175,0.0729369,1633
9066,9183,0.0729392,62
8812,9138,0.0729504,61
8488,9192,0.0729534,1638
8950,9158,0.0730139,309
4593,9195,0.0730361,1639
811,7499,0.0730378,3
7513,9188,0.0730495,238
1928,8553,0.0731053,4
6296,8329,0.0731496,5
3601,4158,0.0731903,2
7757,8370,0.0732226,4
2153,2268,0.0732848,2
8985,9125,0.0732979,5
7842,7853,0.0734774,6
4194,8338,0.073503,3
9024,9186,0.0735054,284
2279,2457,0.0735071,2
456,9177,0.0736207,245
670,937,0.0736314,2
9180,9199,0.0736318,259
8434,9197,0.0736779,1644
9190,9193,0.073695,339
6055,9131,0.0737241,13
9141,9213,0.0737852,1661
1327,9156,0.0738965,22
7761,9216,0.0739913,1666
8546,9196,0.0740506,316
7330,9191,0.0740636,10
6618,8925,0.0741192,8
1510,9218,0.0741282,1667
4144,9166,0.0741332,13
4676,9222,0.0741351,1668
8955,9224,0.0742672,1670
2736,8283,0.074348,3
9208,9217,0.0743874,306
3967,9219,0.0745764,317
8438,8911,0.0746706,22
9008,9227,0.0746976,320
4213,9212,0.074773,260
3774,3872,0.0748302,2
9143,9228,0.0748791,319
731,9225,0.0750144,1671
9155,9233,0.0750599,323
3885,8322,0.0750649,6
168,8483,0.075136,3
3472,9234,0.0751516,1672
1608,8984,0.0752507,15
812,9238,0.0752717,1673
5946,9235,0.075289,325
3557,3798,0.0753417,2
4869,4876,0.0753686,2
8391,9240,0.0753695,1678
112,9127,0.0754291,31
4069,8141,0.0754702,4
3684,3740,0.0756005,2
9194,9210,0.0756035,306
9112,9244,0.075604,1681
4395,8973,0.0756047,5
1434,9230,0.0756816,321
8814,9028,0.0757135,13
9048,9214,0.0759973,341
9042,9249,0.0760116,1685
2802,2952,0.0760139,2
7089,9189,0.0761456,314
3598,3784,0.0761828,2
7388,9251,0.0761978,323
4343,5391,0.0762014,3
2357,8962,0.0762626,4
2133,5013,0.0763011,3
4537,9254,0.0764432,1686
9034,9198,0.0765692,10
4348,9229,0.0766617,23
249,328,0.0767506,2
9157,9220,0.076773,18
2383,9260,0.0768285,5
7879,7927,0.0768434,6
1175,1258,0.0769337,2
7964,9054,0.0770427,5
8643,9152,0.077325,27
8607,9258,0.0773419,326
2242,9256,0.077356,315
2141,9065,0.0773764,4
8646,9037,0.0774267,9
8522,9033,0.0774633,7
9241,9257,0.0774811,327
5150,9262,0.0774945,1688
8006,9273,0.0775066,317
4815,9052,0.0775223,4
9148,9253,0.0776122,350
3474,9278,0.0777797,1689
9223,9231,0.0777814,273
2865,7146,0.0780122,3
6281,8872,0.0780901,11
8536,9282,0.078166,1693
9245,9248,0.078227,337
9266,9286,0.0783458,1711
8577,9185,0.0783459,9
1179,9272,0.0783804,327
8912,9288,0.0785973,1714
3021,9291,0.0786307,1715
4485,9070,0.0788682,7
6685,9290,0.0788795,333
7681,9261,0.078964,5
2947,8963,0.0789668,4
9239,9292,0.0790003,1730
8967,9281,0.0790958,354
9102,9283,0.0791207,292
1315,8989,0.0791719,3
2912,5761,0.0791905,3
1504,9300,0.0793237,4
8409,9160,0.0793927,5
3668,3726,0.0794124,2
841,9297,0.0794203,1731
184,229,0.0794401,2
1455,9294,0.079455,334
9111,9305,0.0795006,1739
7759,9221,0.0795193,11
400,8975,0.0795202,6
6342,9243,0.0795997,4
2571,2841,0.0796564,2
9285,9287,0.07981,348
2273,9279,0.0798422,318
3377,9174,0.0799087,14
7356,9313,0.0799157,350
1792,5841,0.0799338,3
3330,9309,0.0799952,12
7625,9299,0.0801158,294
8089,9307,0.0801907,337
93,4860,0.0802478,2
6642,9301,0.0802587,5
9036,9277,0.0803169,347
1304,9022,0.0803338,3
8380,8878,0.0803661,6
301,9310,0.0803923,7
169,9182,0.0804021,10
9011,9316,0.080417,354
2897,9322,0.0804253,6
2145,9267,0.0804949,6
3549,3748,0.0805902,2
3587,3922,0.0806207,2
3614,9242,0.0807015,3
9284,9298,0.0807211,357
8650,9323,0.0807329,352
2543,8376,0.0807953,5
1548,8292,0.0808284,4
8334,9319,0.0808604,300
3735,8771,0.0808701,4
1194,1240,0.0809411,2
2089,2129,0.0810241,2
1473,9320,0.0810425,338
8453,9338,0.0811712,305
9226,9296,0.081296,7
9271,9343,0.0813032,332
9236,9335,0.081308,358
9327,9328,0.0813656,364
8782,9067,0.0815092,7
9150,9345,0.0815569,343
2590,9255,0.081685,3
9268,9308,0.0819551,1745
8890,9351,0.0819702,1748
8264,9349,0.0819727,345
2373,9274,0.0821028,5
4401,9353,0.0823072,346
8987,9318,0.082369,15
2577,9334,0.0823861,358
9276,9352,0.0824371,1755
9077,9342,0.0826864,342
7881,8657,0.0827152,6
4575,6890,0.0828016,3
9289,9346,0.082826,367
3841,4001,0.0828624,2
4073,9293,0.0828908,8
9259,9355,0.0829255,349
2388,9341,0.0829525,3
9302,9359,0.0829855,346
7355,9171,0.0830094,10
584,708,0.0830193,2
4260,8767,0.0830584,3
4430,8797,0.0830698,3
3730,9363,0.0831194,3
8919,9314,0.0831197,321
7781,9357,0.0831537,361
620,4508,0.0832527,2
8328,9358,0.0832627,1763
2920,9374,0.0833052,362
8052,9376,0.0833088,1765
9366,9373,0.0834661,324
8956,9378,0.0835237,1768
8406,9372,0.0835486,5
5099,8697,0.0835795,6
9105,9370,0.0836146,11
3064,9315,0.0836738,15
1981,9380,0.083822,1769
1363,8343,0.0838286,3
3351,9356,0.0838594,16
3553,9333,0.0840218,4
3541,9362,0.0840505,368
8156,9385,0.0840626,1771
6752,9390,0.0840732,1773
9200,9391,0.0841183,1777
9332,9389,0.0841234,370
8707,9379,0.0841402,326
1554,1776,0.0841588,2
8739,9394,0.0841668,330
9206,9395,0.0842275,8
6833,9396,0.0842746,332
9142,9215,0.0842865,19
296,9237,0.0843705,4
9368,9392,0.0843844,1787
864,8764,0.0844464,7
9264,9365,0.0844895,372
3127,8655,0.0845867,4
1171,8563,0.0846527,5
8752,9099,0.0847021,4
2647,9377,0.0847238,363
3837,9393,0.0847643,371
9401,9404,0.0848285,1791
9162,9409,0.0848338,1795
4138,9101,0.0849547,3
3218,3227,0.0849572,2
3976,4243,0.0849592,2
6902,9270,0.084994,7
270,9265,0.0850026,3
2150,2162,0.0851026,2
2639,9056,0.0851144,7
7339,9167,0.0851253,4
6540,9246,0.0851869,7
171,6535,0.0852716,3
3348,9071,0.0853737,3
2917,9407,0.0854275,364
2844,9205,0.0854562,6
9354,9398,0.0854733,337
9207,9383,0.0855308,14
2959,9422,0.0855389,365
4661,8316,0.0855483,3
9361,9410,0.0856186,1798
1926,3268,0.0856276,2
1871,9428,0.0856702,1799
1311,9085,0.0856921,8
9403,9425,0.0857146,386
9340,9367,0.0857522,348
1151,9399,0.0857527,20
9336,9426,0.0858027,370
9303,9347,0.085846,369
2942,9344,0.0858493,8
1682,9430,0.0859627,1800
1435,9144,0.0861468,5
4577,9438,0.0862669,1801
9013,9436,0.0862851,371
4607,9440,0.0862961,1802
3554,9408,0.0863242,372
6810,9069,0.0865716,5
9337,9402,0.0865857,11
529,554,0.0866291,2
747,8848,0.0866563,3
3760,9443,0.0870039,373
9431,9433,0.0870056,356
9348,9441,0.0870264,378
1253,9439,0.0872477,6
8132,9442,0.0873036,1805
9326,9450,0.0873426,385
3168,9030,0.0874045,3
230,8874,0.0874509,3
3324,8704,0.0874783,4
8538,9444,0.0875918,7
3031,9384,0.0876791,16
9452,9457,0.0877525,1812
5096,9459,0.0877694,1814
9421,9460,0.0878396,1817
9458,9461,0.0878569,1833
2290,9424,0.0878962,338
2200,8980,0.0879308,3
95,9453,0.0880671,386
5970,9463,0.0881141,340
8688,9466,0.0882153,347
9381,9448,0.0883404,378
7337,9449,0.0883538,358
9382,9465,0.0884685,392
134,8823,0.0884915,5
7317,9469,0.0885081,361
9178,9462,0.0885623,1844
43,8420,0.0886195,3
9360,9417,0.0886735,13
116,9470,0.0887805,393
9414,9446,0.0887959,9
2992,9475,0.0888071,14
5069,9434,0.088819,22
5691,9467,0.0888971,350
2081,9295,0.0889376,6
62,9019,0.0891936,8
9473,9477,0.0892334,1853
3320,9483,0.0893227,1854
7283,9397,0.0894338,10
7226,9484,0.089475,1856
5052,9480,0.0896699,352
4042,9364,0.0897045,9
3640,3705,0.0897118,2
2331,9418,0.0897807,5
6256,8186,0.0898467,4
3683,3733,0.089954,2
2125,9487,0.0899819,353
3567,3642,0.0900095,2
34,9476,0.090031,394
2672,8943,0.0900541,4
3115,9429,0.090165,3
9387,9486,0.0901962,1872
2763,2771,0.0902441,2
2673,9435,0.0903199,371
2687,9350,0.0903286,4
9202,9468,0.0903379,380
719,9498,0.0903946,1873
8535,9211,0.0905398,4
9454,9503,0.0905619,1876
1895,9505,0.0907524,1877
103,356,0.0908229,2
340,9495,0.090873,395
4682,9280,0.09089,5
3373,9132,0.091109,5
3961,3978,0.0911567,2
8020,9493,0.0911782,356
432,458,0.091602,2
9423,9499,0.0917013,8
7904,8790,0.0917078,4
1154,9472,0.0917107,362
342,9508,0.0917784,396
8972,9512,0.091825,362
6027,9506,0.091889,1879
3048,9519,0.0919359,1880
6663,9518,0.0920011,364
5553,9432,0.0920166,388
987,9520,0.0922874,1881
4910,9523,0.0924766,1882
9491,9524,0.0925468,1886
8182,9525,0.0925858,1888
2055,9521,0.0926682,365
2990,9500,0.0927287,372
9330,9527,0.0927784,371
4951,9526,0.0928859,1889
206,4515,0.0930671,2
6871,9405,0.0931554,7
295,9530,0.093193,1890
9275,9533,0.0933582,1899
2871,9528,0.093394,373
2079,9490,0.093467,6
7830,9502,0.0937923,382
9306,9420,0.093904,5
3854,9014,0.09409,3
7569,9535,0.0941646,376
9121,9534,0.0942145,1908
2994,9501,0.0943627,5
9179,9541,0.0944384,1910
8757,9543,0.0947374,1912
3838,9537,0.0947639,383
197,9517,0.0948638,397
410,9546,0.0948811,398
2374,9203,0.095038,5
2568,7395,0.0950492,3
7009,9540,0.0953032,378
8623,9529,0.09537,381
9496,9550,0.0954133,382
9108,9516,0.0955778,364
2658,2845,0.0956385,2
1310,9553,0.0956994,365
1460,9555,0.0957651,366
4264,9522,0.0958443,389
4017,4356,0.0959292,2
9514,9552,0.0959373,390
9536,9551,0.0959434,387
7275,9507,0.0959703,4
9455,9547,0.0962724,401
3787,7714,0.0963931,4
7867,9557,0.0964456,391
7924,9478,0.0965325,16
4322,8174,0.0965486,3
9497,9544,0.0966046,1915
2955,2972,0.0966712,2
9163,9562,0.0968609,404
8352,9564,0.0969708,393
2524,3006,0.0970713,2
9252,9545,0.097126,396
2893,6546,0.0972115,4
6095,9559,0.0972633,392
9509,9567,0.0974392,1920
9558,9570,0.0975841,395
5270,9181,0.0980245,10
2753,9574,0.0980311,393
8571,9576,0.0981938,397
9079,9575,0.0982329,1922
7182,9569,0.0982918,406
3588,9572,0.0983133,397
2725,2797,0.098358,2
9263,9580,0.0985436,1932
5121,9565,0.0988472,18
9339,9582,0.0989613,401
2069,9072,0.0989756,3
5030,9051,0.0990562,4
9135,9556,0.0993358,368
8531,9388,0.0994877,11
5346,9568,0.0995768,4
9549,9578,0.0996335,396
1110,1184,0.0996468,2
9577,9592,0.0998409,406
9471,9581,0.0998552,411
2277,9560,0.100197,388
4570,9584,0.100229,1933
175,8991,0.100288,3
2458,9464,0.100416,4
2430,9596,0.100454,389
9325,9600,0.100461,395
9585,9594,0.100507,424
2108,6850,0.100562,3
9329,9602,0.101102,430
4168,4469,0.101312,2
6213,9269,0.101579,4
2265,2452,0.101631,2
2537,9604,0.101743,431
8727,9566,0.10178,5
9563,9586,0.10215,405
1462,9003,0.10218,3
9481,9601,0.102188,401
4462,9579,0.102218,398
9587,9612,0.10223,404
2023,9597,0.102257,1934
9445,9485,0.102413,21
3147,3483,0.102558,2
5106,9589,0.102577,370
4613,9615,0.102654,1935
2706,9608,0.102758,432
2428,9614,0.102862,405
9451,9618,0.102878,376
3795,4340,0.102901,2
4300,9613,0.103243,399
3727,5828,0.103533,3
9616,9619,0.103574,1956
919,9626,0.104001,1957
8928,9232,0.104036,6
9532,9622,0.104107,383
3231,9317,0.104109,4
3254,7728,0.104202,3
9627,9630,0.104494,1961
9610,9625,0.104497,408
9412,9632,0.104579,1963
6558,9624,0.104746,401
2878,8325,0.105118,3
4152,4458,0.105135,2
9607,9621,0.105165,407
9635,9637,0.105212,403
9488,9639,0.105267,412
1275,1469,0.105592,2
9590,9633,0.105688,419
7230,9640,0.105719,414
4471,9250,0.105722,6
3132,8948,0.106011,3
2159,9638,0.106019,408
2822,9620,0.106197,433
2502,9416,0.106306,3
1071,1457,0.10646,2
3765,9247,0.106635,3
9643,9644,0.10668,420
9494,9642,0.106809,421
4354,4403,0.10689,2
9510,9634,0.107143,1968
446,9595,0.10725,412
8998,9654,0.107263,1972
8996,9651,0.107533,422
9479,9629,0.107943,405
2827,9647,0.107975,434
9538,9655,0.10808,417
9073,9659,0.10821,436
9419,9657,0.108263,429
9583,9661,0.108504,438
9598,9660,0.108522,420
9456,9645,0.108548,7
9375,9504,0.108725,6
3434,9656,0.108914,1973
3599,9652,0.109025,422
1220,9658,0.109116,406
2885,9663,0.109191,439
7784,9667,0.109212,1976
9437,9670,0.109241,447
9201,9671,0.109257,1981
9371,9662,0.109312,432
9482,9664,0.109536,428
4145,4204,0.109537,2
4771,9673,0.109756,1982
2808,9554,0.110016,3
5954,9677,0.110351,1984
154,9561,0.110397,5
3719,7093,0.110451,3
3906,4253,0.110468,2
3339,9679,0.110521,1985
1265,9153,0.11096,3
2033,2253,0.110975,2
1767,9683,0.111046,1986
9588,9686,0.111195,1990
1960,9687,0.111213,1991
126,394,0.111339,2
8337,9548,0.111365,7
1489,9611,0.11156,4
2080,9204,0.111662,3
2860,9636,0.11185,4
8431,9668,0.112097,426
9606,9669,0.112324,410
2494,9646,0.112395,409
1685,3063,0.112412,2
6707,7696,0.112635,4
9406,9675,0.112722,432
1325,9695,0.112742,411
2795,8302,0.112779,4
1393,1438,0.112874,2
409,9699,0.112931,433
4953,9688,0.113124,1992
9539,9694,0.113304,429
624,688,0.113356,2
3120,3142,0.113471,2
8236,9704,0.113597,1995
2497,9696,0.11402,410
9623,9705,0.114224,431
2748,9672,0.11425,448
8903,9665,0.114253,10
5065,9674,0.114414,434
1124,9700,0.115183,412
9702,9714,0.115558,414
341,9703,0.115973,434
5726,9690,0.116089,9
2166,8396,0.116741,4
4285,9713,0.116906,435
351,391,0.117279,2
3990,9710,0.117312,432
2365,9599,0.117527,5
4274,9411,0.118045,4
550,4678,0.11808,2
3898,9721,0.118333,433
4228,9719,0.118413,436
9427,9724,0.118895,5
1239,9691,0.119439,5
1218,9715,0.119493,415
2651,9711,0.119521,449
4385,9682,0.120148,3
9447,9708,0.120337,1998
2414,9717,0.120385,10
9603,9648,0.120488,6
9693,9730,0.120583,453
3342,9732,0.120638,1999
3001,9735,0.120772,454
424,9716,0.121207,435
9709,9733,0.121301,420
9726,9731,0.121371,439
1118,7575,0.121395,3
4596,4807,0.121591,2
9511,9725,0.121594,435
3191,3311,0.121728,2
543,9736,0.121827,2000
734,9369,0.121971,3
3359,9712,0.122113,11
2553,9737,0.122301,455
9678,9748,0.122379,458
1450,9729,0.122461,416
1692,9745,0.122491,2001
9304,9743,0.122586,437
9685,9734,0.122755,8
1550,1903,0.122956,2
4662,9311,0.122966,5
1632,9751,0.123229,2002
9747,9756,0.123362,2013
9746,9757,0.123702,2016
1344,1481,0.123877,2
4062,9740,0.123953,440
2246,9739,0.123986,421
9649,9750,0.124547,418
2563,9749,0.124555,459
152,439,0.124696,2
1157,9762,0.124809,419
9515,9698,0.125098,8
9755,9758,0.12514,2021
9676,9752,0.125306,439
563,703,0.125684,2
1241,9728,0.125753,6
2471,9718,0.125813,5
4453,9605,0.126056,3
4639,9531,0.126446,3
7214,9760,0.126511,442
1384,9765,0.126882,420
9492,9768,0.127011,441
9701,9763,0.127684,463
9628,9776,0.12772,447
294,9720,0.128032,3
2167,9761,0.128183,422
8379,9774,0.12869,444
9684,9766,0.129257,11
417,9145,0.129317,4
2653,9777,0.129989,464
3697,9778,0.130053,448
6587,9767,0.130063,2023
2074,9780,0.130304,423
3618,9785,0.130494,449
3744,9788,0.130832,450
9707,9786,0.131176,2025
9753,9787,0.13123,431
8333,9770,0.131276,9
8923,9784,0.131386,466
2675,9542,0.131442,6
8809,9792,0.13183,11
9400,9738,0.132238,439
2354,2395,0.132509,2
7232,9781,0.133037,447
219,9790,0.133109,2026
9741,9775,0.133116,423
2298,8025,0.133547,3
9795,9800,0.134246,434
3033,9799,0.134613,2027
9793,9794,0.134642,472
7412,9802,0.13563,436
9791,9797,0.136001,433
1955,9803,0.136021,2028
1117,1333,0.136047,2
9151,9798,0.136311,450
9692,9806,0.136391,436
9593,9805,0.136534,438
9722,9810,0.136618,441
1762,9807,0.137564,2029
9666,9813,0.137866,2035
3237,9617,0.138188,3
2275,9812,0.138194,442
3868,9413,0.138824,3
1123,1202,0.139285,2
9513,9796,0.140511,441
2207,9816,0.141028,443
8988,9789,0.142917,452
9573,9804,0.143219,476
2406,9820,0.143233,444
3460,3501,0.143279,2
2289,2312,0.144916,2
9415,9819,0.145594,444
3814,3939,0.146149,2
8221,9814,0.146771,2037
167,9826,0.146875,445
2228,9823,0.147464,445
6791,9811,0.147613,440
9706,9828,0.147719,2039
4003,9489,0.147773,3
9782,9831,0.14821,451
9772,9809,0.148789,453
9754,9832,0.150073,2041
3934,9821,0.152024,453
577,858,0.15203,2
9759,9834,0.152081,453
9835,9837,0.152179,906
2632,9822,0.152304,477
1367,9641,0.152628,3
9126,9840,0.1532,909
4730,9836,0.15349,2042
1780,1935,0.153751,2
8040,9843,0.153828,911
9723,9846,0.15391,915
3017,3403,0.15398,2
9779,9783,0.154682,7
5266,9841,0.154925,479
9773,9844,0.155172,2045
4763,9851,0.155864,2046
256,9829,0.155954,446
3851,7991,0.156117,3
8982,9850,0.15678,482
9680,9853,0.157213,451
9324,9839,0.15857,456
1227,9818,0.159521,3
4957,9852,0.160614,2047
9474,9856,0.160875,454
9591,9855,0.16106,486
1131,9857,0.161334,457
810,9859,0.16141,2048
9771,9830,0.161516,450
3310,9863,0.16203,2049
1589,9865,0.162344,2050
4966,9866,0.162446,2051
9697,9867,0.163091,2053
2835,2951,0.163158,2
9842,9862,0.163356,460
4612,9868,0.163942,2054
9847,9854,0.1641,918
9386,9870,0.164196,463
3900,9872,0.16459,919
5541,9860,0.165148,456
1478,9873,0.165737,464
9727,9871,0.165868,2059
4318,4450,0.166283,2
1591,9877,0.166306,2060
9875,9879,0.166383,2516
3547,3645,0.166478,2
9874,9878,0.166696,921
5402,9882,0.16675,923
1143,9876,0.167142,465
9849,9880,0.167727,2523
4371,9653,0.16821,3
9858,9884,0.168925,468
9883,9886,0.169314,926
9609,9888,0.169763,931
9815,9885,0.170652,2526
1142,9887,0.172047,469
1128,9891,0.172106,470
61,9890,0.173065,2527
8801,9893,0.173684,2529
3803,3944,0.175305,2
1383,9892,0.175647,471
1324,9896,0.175731,472
2432,9864,0.175977,451
615,9894,0.176745,2530
1051,1148,0.177934,2
9681,9889,0.178703,934
2796,2982,0.178884,2
2295,9898,0.181656,452
9321,9899,0.182937,2532
8695,9903,0.183646,454
3960,9833,0.183648,4
9764,9904,0.183903,2534
718,9907,0.184219,2535
1186,9897,0.184609,473
2120,2466,0.185785,2
102,9908,0.186415,2536
9848,9911,0.187802,2538
9861,9902,0.188737,488
4034,9901,0.189151,935
2492,9905,0.189873,455
3687,9914,0.190663,936
9209,9915,0.191397,457
1394,9909,0.19305,474
9845,9912,0.194498,2540
9881,9916,0.19527,938
9895,9920,0.196685,940
9906,9921,0.197622,944
1209,9918,0.19813,475
326,9689,0.198394,3
2315,9801,0.198433,4
9900,9923,0.198444,477
2214,9917,0.198928,458
9571,9913,0.199504,490
9817,9922,0.199923,947
1447,9926,0.200236,478
2257,9927,0.200972,459
649,9919,0.204665,2541
2550,9928,0.208055,491
2346,9931,0.208255,460
9044,9932,0.208743,2543
9924,9935,0.209523,2546
1824,9936,0.20988,2547
3054,9824,0.210488,3
9769,9937,0.211925,2549
3116,9939,0.212249,2550
4019,9929,0.214998,948
9827,9941,0.21528,950
314,9940,0.215881,2551
2071,9934,0.216898,461
3887,9942,0.217169,951
9825,9944,0.218265,463
9938,9943,0.218841,2554
9838,9947,0.218865,2556
9910,9946,0.219192,465
9808,9930,0.221333,480
1411,9950,0.221654,481
9650,9945,0.222355,954
4146,9952,0.223115,955
3805,9953,0.224966,956
2360,9949,0.226067,466
9925,9955,0.228968,470
2760,9933,0.230814,492
2613,9957,0.231935,493
3721,9954,0.238062,957
9312,9958,0.239068,495
9869,9960,0.242951,497
4116,9959,0.243168,958
2859,9961,0.244646,498
232,9948,0.247964,2557
4482,9962,0.248497,959
7967,9951,0.255016,483
3682,9965,0.25713,960
9331,9967,0.269895,962
2050,9956,0.271797,471
9631,9964,0.273473,2560
2954,9963,0.273969,499
453,454,0.287744,2
4793,9970,0.29491,2561
9742,9973,0.308532,2563
104,9974,0.313769,2564
2941,9971,0.316341,500
9744,9975,0.318467,2566
3393,9977,0.322617,2567
2263,9969,0.323256,472
2139,9979,0.326542,473
4584,9978,0.332781,2568
3404,9981,0.335604,2569
4484,9968,0.338024,963
4025,9983,0.339806,964
788,9982,0.3432,2570
1063,9966,0.344708,484
403,9985,0.346092,2571
4288,9984,0.347871,965
3895,9988,0.361745,966
9972,9987,0.366155,2573
2091,9980,0.369632,474
2603,9976,0.385163,501
2793,9992,0.393481,502
9990,9993,0.424182,3075
2375,9991,0.426471,475
9986,9994,0.543673,3559
9989,9995,1.50116,1441
9996,9997,1.58896,5000
